METADATA:
Block Runtime,Experiment Seed,Subject
90,2006626,subject009
Time after setup,1502.0520224999927
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Choice made,90.4539250999951,,,,Easy Math Task,1,2006626,,,
Math Trial End,90.45398970000679,False,,,Easy Math Task,1,2006626,,,
Math Trial Start,92.4834375000064,,,,Easy Math Task,1,2006626,,,
Choice presented,92.48905420000665,,,,Easy Math Task,1,2006626,,,
Choice made,94.43722219999472,,,,Easy Math Task,1,2006626,,,
Math Trial End,94.43730849999702,True,,,Easy Math Task,1,2006626,,,
Math Trial End,94.43735750000633,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,96.46694379999826,,,,Easy Math Task,1,2006626,,,
Choice presented,96.4723701000039,,,,Easy Math Task,1,2006626,,,
Choice made,98.60375460000068,,,,Easy Math Task,1,2006626,,,
Math Trial End,98.60382530000061,True,,,Easy Math Task,1,2006626,,,
Math Trial End,98.60386200000357,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,100.63493850000668,,,,Easy Math Task,1,2006626,,,
Choice presented,100.63864970000577,,,,Easy Math Task,1,2006626,,,
Choice made,102.55357139999978,,,,Easy Math Task,1,2006626,,,
Math Trial End,102.55363779999607,True,,,Easy Math Task,1,2006626,,,
Math Trial End,102.55367550000665,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,104.58339960000012,,,,Easy Math Task,1,2006626,,,
Choice presented,104.58793639999931,,,,Easy Math Task,1,2006626,,,
Choice made,106.60305000000517,,,,Easy Math Task,1,2006626,,,
Math Trial End,106.60308050000458,True,,,Easy Math Task,1,2006626,,,
Math Trial End,106.60309420000704,True,,,Easy Math Task,1,2006626,,,
Math Task End,108.6210843000008,,,,Easy Math Task,1,2006626,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,6493.386084700003
ESQ,6495.594157999993,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6499.864985199994,,Deliberate_response,10.0,Experience Sampling Questions,1,2006626,,Marker Started at 10,Easy Math Task
ESQ,6499.866149499998,,Problem_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6503.480753999989,,Problem_response,10.0,Experience Sampling Questions,1,2006626,,Marker Started at 9,Easy Math Task
ESQ,6503.481856500002,,Past_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6506.766047099998,,Past_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 7,Easy Math Task
ESQ,6506.767166799997,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6513.5137558999995,,Knowledge_response,10.0,Experience Sampling Questions,1,2006626,,Marker Started at 9,Easy Math Task
ESQ,6513.5148759,,Emotion_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6517.664748700001,,Emotion_response,6.299999999999997,Experience Sampling Questions,1,2006626,,Marker Started at 3,Easy Math Task
ESQ,6517.665873299993,,Distracting_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6522.148069899995,,Distracting_response,3.0,Experience Sampling Questions,1,2006626,,Marker Started at 3,Easy Math Task
ESQ,6522.149190099997,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6524.6311293000035,,Intrusive_response,2.0,Experience Sampling Questions,1,2006626,,Marker Started at 2,Easy Math Task
ESQ,6524.6314869999915,,Other_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6528.5468234,,Other_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 7,Easy Math Task
ESQ,6528.547915799994,,Modality_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6531.830931599994,,Modality_response,5.0,Experience Sampling Questions,1,2006626,,Marker Started at 5,Easy Math Task
ESQ,6531.832027199998,,Absorption_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6545.6468120999925,,Absorption_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 9,Easy Math Task
ESQ,6545.647197600003,,Self_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6550.212833400001,,Self_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 8,Easy Math Task
ESQ,6550.2139344000025,,Focus_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6555.28021099999,,Focus_response,1.6,Experience Sampling Questions,1,2006626,,Marker Started at 10,Easy Math Task
ESQ,6555.281238900003,,Detailed_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6559.712887699992,,Detailed_response,9.999999999999986,Experience Sampling Questions,1,2006626,,Marker Started at 6,Easy Math Task
ESQ,6559.713998099993,,Future_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6563.897192199991,,Future_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 5,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,6563.911735899994
Math Task Start,21.971839600009844,,,,Easy Math Task,1,2006626,,,
fixation cross,21.981654400005937,,,,Easy Math Task,1,2006626,,,
Math Trial Start,24.030293400006485,,,,Easy Math Task,1,2006626,,,
Choice presented,24.049573100011912,,,,Easy Math Task,1,2006626,,,
Choice made,26.297903500002576,,,,Easy Math Task,1,2006626,,,
Math Trial End,26.297989500002586,True,,,Easy Math Task,1,2006626,,,
Math Trial End,26.298037400003523,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,28.33041249999951,,,,Easy Math Task,1,2006626,,,
Choice presented,28.349336700004642,,,,Easy Math Task,1,2006626,,,
Choice made,30.18112470000051,,,,Easy Math Task,1,2006626,,,
Math Trial End,30.181217700010166,True,,,Easy Math Task,1,2006626,,,
Math Trial End,30.18126630000188,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,32.211162400009925,,,,Easy Math Task,1,2006626,,,
Choice presented,32.21612880000612,,,,Easy Math Task,1,2006626,,,
Choice made,34.13035240001045,,,,Easy Math Task,1,2006626,,,
Math Trial End,34.130380800008425,True,,,Easy Math Task,1,2006626,,,
Math Trial End,34.13039430000936,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,36.160926800002926,,,,Easy Math Task,1,2006626,,,
Choice presented,36.16600950001157,,,,Easy Math Task,1,2006626,,,
Choice made,39.08064210000157,,,,Easy Math Task,1,2006626,,,
Math Trial End,39.080725400010124,False,,,Easy Math Task,1,2006626,,,
Math Trial Start,41.110179499999504,,,,Easy Math Task,1,2006626,,,
Choice presented,41.115800900006434,,,,Easy Math Task,1,2006626,,,
Choice made,43.06348480000452,,,,Easy Math Task,1,2006626,,,
Math Trial End,43.06351469999936,True,,,Easy Math Task,1,2006626,,,
Math Trial End,43.06352900000638,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,45.094791000010446,,,,Easy Math Task,1,2006626,,,
Choice presented,45.09914930000377,,,,Easy Math Task,1,2006626,,,
Choice made,47.29677050000464,,,,Easy Math Task,1,2006626,,,
Math Trial End,47.2967992000049,True,,,Easy Math Task,1,2006626,,,
Math Trial End,47.29681360001268,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,49.32660910001141,,,,Easy Math Task,1,2006626,,,
Choice presented,49.33817080000881,,,,Easy Math Task,1,2006626,,,
Choice made,51.346617400005925,,,,Easy Math Task,1,2006626,,,
Math Trial End,51.34664899999916,True,,,Easy Math Task,1,2006626,,,
Math Trial End,51.346662700001616,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,53.376735500001814,,,,Easy Math Task,1,2006626,,,
Choice presented,53.38218169999891,,,,Easy Math Task,1,2006626,,,
Choice made,55.31308170000557,,,,Easy Math Task,1,2006626,,,
Math Trial End,55.3131124000065,True,,,Easy Math Task,1,2006626,,,
Math Trial End,55.3131260000082,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,57.338933899998665,,,,Easy Math Task,1,2006626,,,
Choice presented,57.348563899999135,,,,Easy Math Task,1,2006626,,,
Choice made,59.26288249999925,,,,Easy Math Task,1,2006626,,,
Math Trial End,59.262912500009406,True,,,Easy Math Task,1,2006626,,,
Math Trial End,59.26292960000865,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,61.29558510000061,,,,Easy Math Task,1,2006626,,,
Choice presented,61.31942360001267,,,,Easy Math Task,1,2006626,,,
Choice made,63.28019290001248,,,,Easy Math Task,1,2006626,,,
Math Trial End,63.280284400010714,True,,,Easy Math Task,1,2006626,,,
Math Trial End,63.28033370000776,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,65.30408490000991,,,,Easy Math Task,1,2006626,,,
Choice presented,65.31415270001162,,,,Easy Math Task,1,2006626,,,
Choice made,67.56267940001271,,,,Easy Math Task,1,2006626,,,
Math Trial End,67.56270960000984,True,,,Easy Math Task,1,2006626,,,
Math Trial End,67.56272320001153,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,69.58711849999963,,,,Easy Math Task,1,2006626,,,
Choice presented,69.59735470000305,,,,Easy Math Task,1,2006626,,,
Choice made,71.66254810000828,,,,Easy Math Task,1,2006626,,,
Math Trial End,71.66257900001074,True,,,Easy Math Task,1,2006626,,,
Math Trial End,71.66261189999932,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,73.68750980000186,,,,Easy Math Task,1,2006626,,,
Choice presented,73.69721830000344,,,,Easy Math Task,1,2006626,,,
Choice made,75.61237100001017,,,,Easy Math Task,1,2006626,,,
Math Trial End,75.61240350001026,True,,,Easy Math Task,1,2006626,,,
Math Trial End,75.61241810000502,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,77.6368278000009,,,,Easy Math Task,1,2006626,,,
Choice presented,77.64723800000502,,,,Easy Math Task,1,2006626,,,
Choice made,80.14568520001194,,,,Easy Math Task,1,2006626,,,
Math Trial End,80.14571550000983,True,,,Easy Math Task,1,2006626,,,
Math Trial End,80.1457311000122,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,82.16958470000827,,,,Easy Math Task,1,2006626,,,
Choice presented,82.18023260000336,,,,Easy Math Task,1,2006626,,,
Choice made,84.1288435000024,,,,Easy Math Task,1,2006626,,,
Math Trial End,84.1288726000057,True,,,Easy Math Task,1,2006626,,,
Math Trial End,84.12888630000816,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,86.15266460001294,,,,Easy Math Task,1,2006626,,,
Choice presented,86.16350370000873,,,,Easy Math Task,1,2006626,,,
Choice made,88.22869110001193,,,,Easy Math Task,1,2006626,,,
Math Trial End,88.2287212000083,True,,,Easy Math Task,1,2006626,,,
Math Trial End,88.22873490001075,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,90.25337130000116,,,,Easy Math Task,1,2006626,,,
Choice presented,90.26342940000177,,,,Easy Math Task,1,2006626,,,
Choice made,92.3451294000115,,,,Easy Math Task,1,2006626,,,
Math Trial End,92.34515839999949,True,,,Easy Math Task,1,2006626,,,
Math Trial End,92.34517270000651,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,94.37201099999947,,,,Easy Math Task,1,2006626,,,
Choice presented,94.37984500000312,,,,Easy Math Task,1,2006626,,,
Choice made,96.32833380000375,,,,Easy Math Task,1,2006626,,,
Math Trial End,96.32836240000324,True,,,Easy Math Task,1,2006626,,,
Math Trial End,96.32837700001255,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,98.35282350001216,,,,Easy Math Task,1,2006626,,,
Choice presented,98.36358440000913,,,,Easy Math Task,1,2006626,,,
Choice made,100.77830400000676,,,,Easy Math Task,1,2006626,,,
Math Trial End,100.77833670000837,True,,,Easy Math Task,1,2006626,,,
Math Trial End,100.77835120000236,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,102.80273039999884,,,,Easy Math Task,1,2006626,,,
Choice presented,102.81701480000629,,,,Easy Math Task,1,2006626,,,
Choice made,104.61144440001226,,,,Easy Math Task,1,2006626,,,
Math Trial End,104.6114760000055,True,,,Easy Math Task,1,2006626,,,
Math Trial End,104.61149039999873,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,106.63603140000487,,,,Easy Math Task,1,2006626,,,
Choice presented,106.64611430000514,,,,Easy Math Task,1,2006626,,,
Choice made,108.62799050001195,,,,Easy Math Task,1,2006626,,,
Math Trial End,108.62802139999985,True,,,Easy Math Task,1,2006626,,,
Math Trial End,108.6280368000007,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,110.65253289999964,,,,Easy Math Task,1,2006626,,,
Choice presented,110.66299640000216,,,,Easy Math Task,1,2006626,,,
Choice made,112.7615419000067,,,,Easy Math Task,1,2006626,,,
Math Trial End,112.76160680000612,True,,,Easy Math Task,1,2006626,,,
Math Trial End,112.76164029999927,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,114.79135369999858,,,,Easy Math Task,1,2006626,,,
Choice presented,114.79691129999992,,,,Easy Math Task,1,2006626,,,
Choice made,116.76100710000901,,,,Easy Math Task,1,2006626,,,
Math Trial End,116.76106240000809,True,,,Easy Math Task,1,2006626,,,
Math Trial End,116.76110950000293,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,118.79266630001075,,,,Easy Math Task,1,2006626,,,
Choice presented,118.79695680001169,,,,Easy Math Task,1,2006626,,,
Choice made,120.71163750000414,,,,Easy Math Task,1,2006626,,,
Math Trial End,120.71172520000255,True,,,Easy Math Task,1,2006626,,,
Math Trial End,120.71177430001262,True,,,Easy Math Task,1,2006626,,,
Math Task End,122.72879829999874,,,,Easy Math Task,1,2006626,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,6686.662119200002
ESQ,6688.6894328999915,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6692.809400500002,,Intrusive_response,7.0,Experience Sampling Questions,1,2006626,,Marker Started at 7,Easy Math Task
ESQ,6692.810443599999,,Absorption_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6700.476350600002,,Absorption_response,3.9000000000000017,Experience Sampling Questions,1,2006626,,Marker Started at 2,Easy Math Task
ESQ,6700.477476699991,,Past_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6702.942631400001,,Past_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 3,Easy Math Task
ESQ,6702.943731099993,,Focus_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6706.208367899992,,Focus_response,1.2999999999999976,Experience Sampling Questions,1,2006626,,Marker Started at 5,Easy Math Task
ESQ,6706.209498199998,,Modality_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6711.359324999998,,Modality_response,5.300000000000001,Experience Sampling Questions,1,2006626,,Marker Started at 3,Easy Math Task
ESQ,6711.360520000002,,Future_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6715.507926099992,,Future_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 9,Easy Math Task
ESQ,6715.509048599997,,Self_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6719.508520099989,,Self_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 10,Easy Math Task
ESQ,6719.509718699992,,Problem_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6723.5742629000015,,Problem_response,10.0,Experience Sampling Questions,1,2006626,,Marker Started at 5,Easy Math Task
ESQ,6723.575399199995,,Detailed_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6727.608263100003,,Detailed_response,10.0,Experience Sampling Questions,1,2006626,,Marker Started at 7,Easy Math Task
ESQ,6727.609356599991,,Emotion_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6730.657447299993,,Emotion_response,5.600000000000012,Experience Sampling Questions,1,2006626,,Marker Started at 9,Easy Math Task
ESQ,6730.658607299993,,Distracting_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6733.924401099997,,Distracting_response,1.600000000000001,Experience Sampling Questions,1,2006626,,Marker Started at 6,Easy Math Task
ESQ,6733.925709999996,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6736.974230499996,,Deliberate_response,10.0,Experience Sampling Questions,1,2006626,,Marker Started at 8,Easy Math Task
ESQ,6736.975355799994,,Other_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6741.241224400001,,Other_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 6,Easy Math Task
ESQ,6741.2423337999935,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,Easy Math Task
ESQ,6743.8576575999905,,Knowledge_response,10.0,Experience Sampling Questions,1,2006626,,Marker Started at 6,Easy Math Task
