METADATA:
Block Runtime,Experiment Seed,Subject
90,3895694,subject005
Time after setup,1343.3224834000066
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,4788.293252900003,,Focus_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4791.458059699995,,Focus_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 2,Movie Task
ESQ,4791.459190000001,,Absorption_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4797.9907128999985,,Absorption_response,6.699999999999997,Experience Sampling Questions,1,3895694,,Marker Started at 2,Movie Task
ESQ,4797.991843200005,,Intrusive_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4800.990875800002,,Intrusive_response,3.0,Experience Sampling Questions,1,3895694,,Marker Started at 3,Movie Task
ESQ,4800.991258300004,,Deliberate_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4806.040906600007,,Deliberate_response,3.7000000000000024,Experience Sampling Questions,1,3895694,,Marker Started at 6,Movie Task
ESQ,4806.041336799994,,Detailed_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4810.223987099998,,Detailed_response,3.0,Experience Sampling Questions,1,3895694,,Marker Started at 3,Movie Task
ESQ,4810.225086099999,,Past_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4814.940937900006,,Past_response,2.4000000000000004,Experience Sampling Questions,1,3895694,,Marker Started at 6,Movie Task
ESQ,4814.942092300007,,Self_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4819.289816299999,,Self_response,1.9,Experience Sampling Questions,1,3895694,,Marker Started at 5,Movie Task
ESQ,4819.291004299994,,Modality_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4827.539792799995,,Modality_response,3.5000000000000013,Experience Sampling Questions,1,3895694,,Marker Started at 2,Movie Task
ESQ,4827.540920799998,,Distracting_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4831.672819000007,,Distracting_response,2.5000000000000013,Experience Sampling Questions,1,3895694,,Marker Started at 6,Movie Task
ESQ,4831.673935699997,,Future_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4836.456198199994,,Future_response,4.300000000000001,Experience Sampling Questions,1,3895694,,Marker Started at 4,Movie Task
ESQ,4836.457363600006,,Knowledge_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4841.272542500003,,Knowledge_response,4.600000000000007,Experience Sampling Questions,1,3895694,,Marker Started at 7,Movie Task
ESQ,4841.273243900003,,Emotion_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4845.990208199997,,Emotion_response,5.700000000000008,Experience Sampling Questions,1,3895694,,Marker Started at 8,Movie Task
ESQ,4845.991351099998,,Other_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4849.006649199997,,Other_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 2,Movie Task
EXPERIMENT DATA:,Movie Task
Start Time,4849.021830799997
Movie Task Start,4849.021869299999,,,,Movie Task,1,3895694,,,
Movie Init,4853.338879199997,,,,Movie Task,1,3895694,,,
Movie Start,4853.338954800005,,,,Movie Task,1,3895694,,,
Movie End,4956.735345800007,,,,Movie Task,1,3895694,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4956.740607000007
ESQ,4960.172054500006,,Intrusive_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4963.852344200008,,Intrusive_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 7,Movie Task
ESQ,4963.853586000005,,Self_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4968.218296200001,,Self_response,1.7999999999999998,Experience Sampling Questions,1,3895694,,Marker Started at 10,Movie Task
ESQ,4968.219413299994,,Focus_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4972.535225499996,,Focus_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 9,Movie Task
ESQ,4972.535611799998,,Modality_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4979.634129100006,,Modality_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 2,Movie Task
ESQ,4979.635300600006,,Future_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4985.284815400002,,Future_response,1.9000000000000008,Experience Sampling Questions,1,3895694,,Marker Started at 6,Movie Task
ESQ,4985.285931800005,,Knowledge_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4989.751418399996,,Knowledge_response,5.0,Experience Sampling Questions,1,3895694,,Marker Started at 5,Movie Task
ESQ,4989.7525048000025,,Other_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4993.951493199995,,Other_response,3.2999999999999985,Experience Sampling Questions,1,3895694,,Marker Started at 5,Movie Task
ESQ,4993.952611799999,,Emotion_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4997.351082999994,,Emotion_response,7.10000000000001,Experience Sampling Questions,1,3895694,,Marker Started at 10,Movie Task
ESQ,4997.352206200005,,Absorption_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,5001.218207899998,,Absorption_response,8.100000000000003,Experience Sampling Questions,1,3895694,,Marker Started at 9,Movie Task
ESQ,5001.219229799994,,Past_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,5004.950455799997,,Past_response,4.100000000000007,Experience Sampling Questions,1,3895694,,Marker Started at 7,Movie Task
ESQ,5004.951570700003,,Problem_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,5011.366902300004,,Problem_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 10,Movie Task
ESQ,5011.367969299994,,Deliberate_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,5015.7840698,,Deliberate_response,2.800000000000016,Experience Sampling Questions,1,3895694,,Marker Started at 10,Movie Task
ESQ,5015.785187199996,,Distracting_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,5019.667163400001,,Distracting_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,Movie Task
ESQ,5019.668345300008,,Detailed_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,5025.200301600002,,Detailed_response,6.100000000000003,Experience Sampling Questions,1,3895694,,Marker Started at 7,Movie Task
EXPERIMENT DATA:,Hard Math Task
Start Time,5033.391838699994
Math Task Start,5053.752252099999,,,,,,,,,
fixation cross,5053.7649342,,,,,,,,,
Math Trial Start,5055.816383699996,,,,,,,,,
Choice presented,5055.834829399995,,,,,,,,,
Choice made,5057.9488419000045,,,,,,,,,
Math Trial End,5057.948872600005,True,,,,,,,,
Math Trial End,5057.948892699998,True,,,,,,,,
Math Trial Start,5059.980478899997,,,,,,,,,
Choice presented,5059.983941299994,,,,,,,,,
Choice made,5064.715434100006,,,,,,,,,
Math Trial End,5064.715492299998,False,,,,,,,,
Math Trial End,5064.715524599997,False,,,,,,,,
Math Trial Start,5066.747365399999,,,,,,,,,
Choice presented,5066.751019900003,,,,,,,,,
Choice made,5069.782233700003,,,,,,,,,
Math Trial End,5069.782314000004,True,,,,,,,,
Math Trial End,5069.782358899996,True,,,,,,,,
Math Trial Start,5071.812704999997,,,,,,,,,
Choice presented,5071.817156199999,,,,,,,,,
Choice made,5073.714957600001,,,,,,,,,
Math Trial End,5073.714987599997,True,,,,,,,,
Math Trial End,5073.715001299999,True,,,,,,,,
Math Trial Start,5075.746340799997,,,,,,,,,
Choice presented,5075.7506238999995,,,,,,,,,
Choice made,5077.648095499993,,,,,,,,,
Math Trial End,5077.648125,True,,,,,,,,
Math Trial End,5077.648138299999,True,,,,,,,,
Math Trial Start,5079.681974400002,,,,,,,,,
Choice presented,5079.700296200004,,,,,,,,,
Choice made,5082.281102600005,,,,,,,,,
Math Trial End,5082.2811323999995,True,,,,,,,,
Math Trial End,5082.2811467000065,True,,,,,,,,
Math Trial Start,5084.311997400007,,,,,,,,,
Choice presented,5084.316496599997,,,,,,,,,
Choice made,5086.3817502999955,,,,,,,,,
Math Trial End,5086.381834499996,True,,,,,,,,
Math Trial End,5086.3818850000025,True,,,,,,,,
Math Trial Start,5088.4110309000025,,,,,,,,,
Choice presented,5088.416480000007,,,,,,,,,
Choice made,5090.4314057999945,,,,,,,,,
Math Trial End,5090.431488299997,True,,,,,,,,
Math Trial End,5090.431535999996,True,,,,,,,,
Math Trial Start,5092.461950300007,,,,,,,,,
Choice presented,5092.466309799995,,,,,,,,,
Choice made,5094.364676499994,,,,,,,,,
Math Trial End,5094.364747000007,True,,,,,,,,
Math Trial End,5094.364783699995,True,,,,,,,,
Math Trial Start,5096.395049399995,,,,,,,,,
Choice presented,5096.399788000002,,,,,,,,,
Choice made,5098.447706400002,,,,,,,,,
Math Trial End,5098.447770999999,True,,,,,,,,
Math Trial End,5098.447806500008,True,,,,,,,,
Math Trial Start,5100.478806699997,,,,,,,,,
Choice presented,5100.482972200007,,,,,,,,,
Choice made,5102.697359999998,,,,,,,,,
Math Trial End,5102.697388799999,True,,,,,,,,
Math Trial End,5102.697403100006,True,,,,,,,,
Math Trial Start,5104.728311599996,,,,,,,,,
Choice presented,5104.7373005000045,,,,,,,,,
Choice made,5106.8638263999965,,,,,,,,,
Math Trial End,5106.863856100004,True,,,,,,,,
Math Trial End,5106.8638700999945,True,,,,,,,,
Math Trial Start,5108.894956900003,,,,,,,,,
Choice presented,5108.899080900002,,,,,,,,,
Choice made,5111.330721900005,,,,,,,,,
Math Trial End,5111.330787799998,True,,,,,,,,
Math Trial End,5111.330821600008,True,,,,,,,,
Math Trial Start,5113.3606162,,,,,,,,,
Choice presented,5113.366070199998,,,,,,,,,
Choice made,5115.196835600007,,,,,,,,,
Math Trial End,5115.1968666999965,True,,,,,,,,
Math Trial End,5115.196883300006,True,,,,,,,,
Math Trial Start,5117.222448499997,,,,,,,,,
Choice presented,5117.232407399999,,,,,,,,,
Choice made,5119.164061299998,,,,,,,,,
Math Trial End,5119.164159400003,True,,,,,,,,
Math Trial End,5119.164208800001,True,,,,,,,,
Math Trial Start,5121.194182600004,,,,,,,,,
Choice presented,5121.199321,,,,,,,,,
Choice made,5123.413416899995,,,,,,,,,
Math Trial End,5123.413448600004,True,,,,,,,,
Math Trial End,5123.413480099996,True,,,,,,,,
Math Trial Start,5125.443867999995,,,,,,,,,
Choice presented,5125.448968599994,,,,,,,,,
Choice made,5127.463742800006,,,,,,,,,
Math Trial End,5127.463830500004,True,,,,,,,,
Math Trial End,5127.463879700001,True,,,,,,,,
Math Trial Start,5129.493867499994,,,,,,,,,
Choice presented,5129.4988749999975,,,,,,,,,
Choice made,5131.412919500006,,,,,,,,,
Math Trial End,5131.412957900007,True,,,,,,,,
Math Trial End,5131.412972600003,True,,,,,,,,
Math Trial Start,5133.443860299994,,,,,,,,,
Choice presented,5133.448729300006,,,,,,,,,
Choice made,5135.446640999995,,,,,,,,,
Math Trial End,5135.446733199999,True,,,,,,,,
Math Trial End,5135.446768800008,True,,,,,,,,
Math Trial Start,5137.477153699998,,,,,,,,,
Choice presented,5137.481799599998,,,,,,,,,
Choice made,5139.462886500005,,,,,,,,,
Math Trial End,5139.462942699996,True,,,,,,,,
Math Trial End,5139.462971699999,True,,,,,,,,
Math Trial Start,5141.490575399999,,,,,,,,,
Choice presented,5141.4981969,,,,,,,,,
Choice made,5143.795991400002,,,,,,,,,
Math Trial End,5143.796022200004,True,,,,,,,,
Math Trial End,5143.796036599997,True,,,,,,,,
Math Trial Start,5145.826846699994,,,,,,,,,
Choice presented,5145.831589400004,,,,,,,,,
Choice made,5148.429175799996,,,,,,,,,
Math Trial End,5148.429207200003,True,,,,,,,,
Math Trial End,5148.4292211000065,True,,,,,,,,
Math Trial Start,5150.458115299996,,,,,,,,,
Choice presented,5150.4647511,,,,,,,,,
Choice made,5152.729090300003,,,,,,,,,
Math Trial End,5152.729119899996,True,,,,,,,,
Math Trial End,5152.729133699999,True,,,,,,,,
Math Trial Start,5154.760238099996,,,,,,,,,
Choice presented,5154.764657800006,,,,,,,,,
Choice made,5156.746167700003,,,,,,,,,
Math Trial End,5156.746256299994,True,,,,,,,,
Math Trial End,5156.746304299995,True,,,,,,,,
Math Trial Start,5158.776682999996,,,,,,,,,
Choice presented,5158.781071099998,,,,,,,,,
Choice made,5160.662817600001,,,,,,,,,
Math Trial End,5160.662912899999,True,,,,,,,,
Math Trial End,5160.662960599999,True,,,,,,,,
Math Task End,5162.679788200003,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5162.682833799998
ESQ,5164.508801700002,,Knowledge_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5171.3281821000055,,Knowledge_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 9,Hard Math Task
ESQ,5171.328474200003,,Deliberate_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5175.611792999996,,Deliberate_response,8.699999999999994,Experience Sampling Questions,1,3895694,,Marker Started at 7,Hard Math Task
ESQ,5175.612907900002,,Problem_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5179.095320999993,,Problem_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,Hard Math Task
ESQ,5179.096417800007,,Absorption_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5183.061279099995,,Absorption_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 3,Hard Math Task
ESQ,5183.062376599999,,Other_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5186.194695300008,,Other_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,Hard Math Task
ESQ,5186.195786500008,,Focus_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5191.144309500007,,Focus_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 8,Hard Math Task
ESQ,5191.145412100006,,Intrusive_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5194.978197700002,,Intrusive_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,Hard Math Task
ESQ,5194.9793613,,Future_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5197.744528300005,,Future_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 3,Hard Math Task
ESQ,5197.744951399996,,Detailed_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5201.911609900002,,Detailed_response,8.400000000000006,Experience Sampling Questions,1,3895694,,Marker Started at 10,Hard Math Task
ESQ,5201.912732699995,,Emotion_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5209.678333900003,,Emotion_response,4.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,Hard Math Task
ESQ,5209.679447299997,,Past_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5213.145072499996,,Past_response,9.0,Experience Sampling Questions,1,3895694,,Marker Started at 9,Hard Math Task
ESQ,5213.146180000003,,Modality_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5218.2116532,,Modality_response,9.300000000000002,Experience Sampling Questions,1,3895694,,Marker Started at 10,Hard Math Task
ESQ,5218.212762000003,,Distracting_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5221.460320899998,,Distracting_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,Hard Math Task
ESQ,5221.461415200007,,Self_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5225.544203100006,,Self_response,2.0,Experience Sampling Questions,1,3895694,,Marker Started at 2,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,5225.5603275999965
Math Task Start,5230.840582500001,,,,,,,,,
fixation cross,5230.851396399994,,,,,,,,,
Math Trial Start,5232.892696100003,,,,,,,,,
Choice presented,5232.911758199996,,,,,,,,,
Choice made,5234.859715499995,,,,,,,,,
Math Trial End,5234.859744900001,True,,,,,,,,
Math Trial End,5234.859757899998,True,,,,,,,,
Math Trial Start,5236.891108899996,,,,,,,,,
Choice presented,5236.895315900001,,,,,,,,,
Choice made,5238.843479099996,,,,,,,,,
Math Trial End,5238.843570200006,True,,,,,,,,
Math Trial End,5238.843616699996,True,,,,,,,,
Math Trial Start,5240.8744904999985,,,,,,,,,
Choice presented,5240.878457000006,,,,,,,,,
Choice made,5242.8266659,,,,,,,,,
Math Trial End,5242.826752200002,True,,,,,,,,
Math Trial End,5242.826798600006,True,,,,,,,,
Math Trial Start,5244.856557500003,,,,,,,,,
Choice presented,5244.861836300006,,,,,,,,,
Choice made,5246.909342999999,,,,,,,,,
Math Trial End,5246.909374600007,True,,,,,,,,
Math Trial End,5246.9093889,True,,,,,,,,
Math Trial Start,5248.940253000001,,,,,,,,,
Choice presented,5248.944777200006,,,,,,,,,
Choice made,5250.809679200007,,,,,,,,,
Math Trial End,5250.809745400002,True,,,,,,,,
Math Trial End,5250.809781099997,True,,,,,,,,
Math Trial Start,5252.839052899995,,,,,,,,,
Choice presented,5252.844842500002,,,,,,,,,
Choice made,5254.642515299995,,,,,,,,,
Math Trial End,5254.642570000004,True,,,,,,,,
Math Trial End,5254.642599399995,True,,,,,,,,
Math Trial Start,5256.672221499997,,,,,,,,,
Choice presented,5256.678056299999,,,,,,,,,
Choice made,5258.625846999996,,,,,,,,,
Math Trial End,5258.625912199997,True,,,,,,,,
Math Trial End,5258.625947300003,True,,,,,,,,
Math Trial Start,5260.657547300005,,,,,,,,,
Choice presented,5260.6611913000015,,,,,,,,,
Choice made,5262.5593424000035,,,,,,,,,
Math Trial End,5262.559409400004,True,,,,,,,,
Math Trial End,5262.5594461999935,True,,,,,,,,
Math Trial Start,5264.589328599999,,,,,,,,,
Choice presented,5264.594642699994,,,,,,,,,
Choice made,5266.4254165999955,,,,,,,,,
Math Trial End,5266.425446200003,True,,,,,,,,
Math Trial End,5266.425460000006,True,,,,,,,,
Math Trial Start,5268.4563773000045,,,,,,,,,
Choice presented,5268.460771200007,,,,,,,,,
Choice made,5270.393153899997,,,,,,,,,
Math Trial End,5270.393188399998,True,,,,,,,,
Math Trial End,5270.393202900006,True,,,,,,,,
Math Trial Start,5272.4233073,,,,,,,,,
Choice presented,5272.427390999997,,,,,,,,,
Choice made,5274.408347600001,,,,,,,,,
Math Trial End,5274.408376900006,True,,,,,,,,
Math Trial End,5274.408390799996,True,,,,,,,,
Math Trial Start,5276.439067199994,,,,,,,,,
Choice presented,5276.444181999999,,,,,,,,,
Choice made,5278.508325700001,,,,,,,,,
Math Trial End,5278.508354900005,True,,,,,,,,
Math Trial End,5278.508368200004,True,,,,,,,,
Math Trial Start,5280.538210999999,,,,,,,,,
Choice presented,5280.543850199996,,,,,,,,,
Choice made,5282.374725900001,,,,,,,,,
Math Trial End,5282.374755999997,True,,,,,,,,
Math Trial End,5282.374770000002,True,,,,,,,,
Math Trial Start,5284.405414500005,,,,,,,,,
Choice presented,5284.410411700002,,,,,,,,,
Choice made,5286.407956500007,,,,,,,,,
Math Trial End,5286.408006799997,True,,,,,,,,
Math Trial End,5286.408023200005,True,,,,,,,,
Math Trial Start,5288.437925099999,,,,,,,,,
Choice presented,5288.443560599997,,,,,,,,,
Choice made,5290.358133299997,,,,,,,,,
Math Trial End,5290.358199200004,True,,,,,,,,
Math Trial End,5290.3582351000005,True,,,,,,,,
Math Trial Start,5292.386075199996,,,,,,,,,
Choice presented,5292.393491300005,,,,,,,,,
Choice made,5294.407809100005,,,,,,,,,
Math Trial End,5294.407838499996,True,,,,,,,,
Math Trial End,5294.407852600001,True,,,,,,,,
Math Trial Start,5296.438076600003,,,,,,,,,
Choice presented,5296.4434371000025,,,,,,,,,
Choice made,5298.624186499997,,,,,,,,,
Math Trial End,5298.624216100005,True,,,,,,,,
Math Trial End,5298.624229900008,True,,,,,,,,
Math Trial Start,5300.654069799995,,,,,,,,,
Choice presented,5300.659610900002,,,,,,,,,
Choice made,5306.1240125999975,,,,,,,,,
Math Trial End,5306.1240473,False,,,,,,,,
Math Trial Start,5308.151834099997,,,,,,,,,
Choice presented,5308.159483400006,,,,,,,,,
Choice made,5310.8911177000045,,,,,,,,,
Math Trial End,5310.891182500003,True,,,,,,,,
Math Trial End,5310.891217100005,True,,,,,,,,
Math Trial Start,5312.920722300005,,,,,,,,,
Choice presented,5312.925810299996,,,,,,,,,
Choice made,5314.9904873999985,,,,,,,,,
Math Trial End,5314.990515999998,True,,,,,,,,
Math Trial End,5314.990529800001,True,,,,,,,,
Math Task End,5317.007698499998,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5317.010770999994
ESQ,5318.600793600002,,Distracting_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5321.890674300004,,Distracting_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 3,Hard Math Task
ESQ,5321.891826800005,,Absorption_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5325.791104299999,,Absorption_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 2,Hard Math Task
ESQ,5325.7922148,,Self_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5329.356867200004,,Self_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 7,Hard Math Task
ESQ,5329.357250299996,,Deliberate_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5332.907090800007,,Deliberate_response,8.9,Experience Sampling Questions,1,3895694,,Marker Started at 9,Hard Math Task
ESQ,5332.908339099995,,Future_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5336.607306600003,,Future_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,Hard Math Task
ESQ,5336.608506199998,,Modality_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5340.140187899997,,Modality_response,7.99999999999999,Experience Sampling Questions,1,3895694,,Marker Started at 4,Hard Math Task
ESQ,5340.141334299995,,Intrusive_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5343.872776299999,,Intrusive_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 7,Hard Math Task
ESQ,5343.873880699997,,Detailed_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5347.672746599994,,Detailed_response,9.299999999999988,Experience Sampling Questions,1,3895694,,Marker Started at 2,Hard Math Task
ESQ,5347.673849499995,,Focus_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5350.872655499996,,Focus_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 5,Hard Math Task
ESQ,5350.873841900007,,Knowledge_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5354.956617199998,,Knowledge_response,8.299999999999988,Experience Sampling Questions,1,3895694,,Marker Started at 5,Hard Math Task
ESQ,5354.957732400006,,Emotion_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5359.0071312,,Emotion_response,6.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,Hard Math Task
ESQ,5359.008237599999,,Other_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5362.2395418000015,,Other_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,Hard Math Task
ESQ,5362.240663900004,,Problem_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5368.056612599998,,Problem_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 9,Hard Math Task
ESQ,5368.057711399997,,Past_start,,Experience Sampling Questions,1,3895694,,,Hard Math Task
ESQ,5371.872369700002,,Past_response,8.099999999999993,Experience Sampling Questions,1,3895694,,Marker Started at 6,Hard Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,5371.8979279999985
Math Task Start,8.19470699998783,,,,Easy Math Task,1,3895694,,,
fixation cross,8.205582599999616,,,,Easy Math Task,1,3895694,,,
Math Trial Start,10.255112300001201,,,,Easy Math Task,1,3895694,,,
Choice presented,10.274832199997036,,,,Easy Math Task,1,3895694,,,
Choice made,12.155675999994855,,,,Easy Math Task,1,3895694,,,
Math Trial End,12.155706099991221,True,,,Easy Math Task,1,3895694,,,
Math Trial End,12.155720499999006,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,14.186597599997185,,,,Easy Math Task,1,3895694,,,
Choice presented,14.191177599990624,,,,Easy Math Task,1,3895694,,,
Choice made,15.955658999999287,,,,Easy Math Task,1,3895694,,,
Math Trial End,15.955716099997517,True,,,Easy Math Task,1,3895694,,,
Math Trial End,15.955746499996167,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,17.985836299994844,,,,Easy Math Task,1,3895694,,,
Choice presented,17.991266799988807,,,,Easy Math Task,1,3895694,,,
Choice made,19.722002700000303,,,,Easy Math Task,1,3895694,,,
Math Trial End,19.72203299999819,True,,,Easy Math Task,1,3895694,,,
Math Trial End,19.722046700000647,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,21.753252199996496,,,,Easy Math Task,1,3895694,,,
Choice presented,21.75734999999986,,,,Easy Math Task,1,3895694,,,
Choice made,23.571852699999,,,,Easy Math Task,1,3895694,,,
Math Trial End,23.571883799988427,True,,,Easy Math Task,1,3895694,,,
Math Trial End,23.57189809999545,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,25.60339920000115,,,,Easy Math Task,1,3895694,,,
Choice presented,25.607102900001337,,,,Easy Math Task,1,3895694,,,
Choice made,27.40570509999816,,,,Easy Math Task,1,3895694,,,
Math Trial End,27.405791599987424,True,,,Easy Math Task,1,3895694,,,
Math Trial End,27.40584009999293,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,29.43440689999261,,,,Easy Math Task,1,3895694,,,
Choice presented,29.440763099992182,,,,Easy Math Task,1,3895694,,,
Choice made,31.172311499991338,,,,Easy Math Task,1,3895694,,,
Math Trial End,31.172401099989656,True,,,Easy Math Task,1,3895694,,,
Math Trial End,31.172450599988224,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,33.20208959998854,,,,Easy Math Task,1,3895694,,,
Choice presented,33.207146699991426,,,,Easy Math Task,1,3895694,,,
Choice made,34.971561099999235,,,,Easy Math Task,1,3895694,,,
Math Trial End,34.97159169999941,True,,,Easy Math Task,1,3895694,,,
Math Trial End,34.971606999999494,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,37.00222099998791,,,,Easy Math Task,1,3895694,,,
Choice presented,37.00703299998713,,,,Easy Math Task,1,3895694,,,
Choice made,38.80530129998806,,,,Easy Math Task,1,3895694,,,
Math Trial End,38.80539449999924,True,,,Easy Math Task,1,3895694,,,
Math Trial End,38.80544739999459,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,40.834531100001186,,,,Easy Math Task,1,3895694,,,
Choice presented,40.8403360999946,,,,Easy Math Task,1,3895694,,,
Choice made,42.62135459999263,,,,Easy Math Task,1,3895694,,,
Math Trial End,42.62138379999669,True,,,Easy Math Task,1,3895694,,,
Math Trial End,42.621398199989926,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,44.65167759999167,,,,Easy Math Task,1,3895694,,,
Choice presented,44.65705419999722,,,,Easy Math Task,1,3895694,,,
Choice made,46.43811869999627,,,,Easy Math Task,1,3895694,,,
Math Trial End,46.43821100000059,True,,,Easy Math Task,1,3895694,,,
Math Trial End,46.438260800001444,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,48.468518399997265,,,,Easy Math Task,1,3895694,,,
Choice presented,48.47327740000037,,,,Easy Math Task,1,3895694,,,
Choice made,50.287662699993234,,,,Easy Math Task,1,3895694,,,
Math Trial End,50.287693799997214,True,,,Easy Math Task,1,3895694,,,
Math Trial End,50.28770849999273,True,,,Easy Math Task,1,3895694,,,
Math Trial Start,52.318170899990946,,,,Easy Math Task,1,3895694,,,
