METADATA:
Block Runtime,Experiment Seed,Subject
90,4035951,subject001
Time after setup,539.3963088
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Choice presented,30.983365299999605,,,,Easy Math Task,1,4035951,,,
Choice made,32.815020000000004,,,,Easy Math Task,1,4035951,,,
Math Trial End,32.81508979999944,True,,,Easy Math Task,1,4035951,,,
Math Trial End,32.815125799999805,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,34.847767100000056,,,,Easy Math Task,1,4035951,,,
Choice presented,34.86654159999944,,,,Easy Math Task,1,4035951,,,
Choice made,36.780828799999654,,,,Easy Math Task,1,4035951,,,
Math Trial End,36.78085889999966,True,,,Easy Math Task,1,4035951,,,
Math Trial End,36.78087229999983,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,38.81185279999954,,,,Easy Math Task,1,4035951,,,
Choice presented,38.81649930000003,,,,Easy Math Task,1,4035951,,,
Choice made,40.61421739999969,,,,Easy Math Task,1,4035951,,,
Math Trial End,40.614246600000115,True,,,Easy Math Task,1,4035951,,,
Math Trial End,40.61426029999984,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,42.64457450000009,,,,Easy Math Task,1,4035951,,,
Choice presented,42.64908839999953,,,,Easy Math Task,1,4035951,,,
Choice made,44.547318500000074,,,,Easy Math Task,1,4035951,,,
Math Trial End,44.54734959999951,True,,,Easy Math Task,1,4035951,,,
Math Trial End,44.547363900000164,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,46.578355399999964,,,,Easy Math Task,1,4035951,,,
Choice presented,46.58264169999984,,,,Easy Math Task,1,4035951,,,
Choice made,48.49786039999981,,,,Easy Math Task,1,4035951,,,
Math Trial End,48.497954700000264,True,,,Easy Math Task,1,4035951,,,
Math Trial End,48.49800419999974,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,50.527392099999815,,,,Easy Math Task,1,4035951,,,
Choice presented,50.53250829999979,,,,Easy Math Task,1,4035951,,,
Choice made,52.38102830000025,,,,Easy Math Task,1,4035951,,,
Math Trial End,52.38111889999982,True,,,Easy Math Task,1,4035951,,,
Math Trial End,52.38116749999972,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,54.40622710000025,,,,Easy Math Task,1,4035951,,,
Choice presented,54.41575439999997,,,,Easy Math Task,1,4035951,,,
Choice made,56.313977499999964,,,,Easy Math Task,1,4035951,,,
Math Trial End,56.3140472999994,True,,,Easy Math Task,1,4035951,,,
Math Trial End,56.31408769999962,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,58.3443929999994,,,,Easy Math Task,1,4035951,,,
Choice presented,58.348591199999646,,,,Easy Math Task,1,4035951,,,
Choice made,60.180271499999435,,,,Easy Math Task,1,4035951,,,
Math Trial End,60.180303000000094,True,,,Easy Math Task,1,4035951,,,
Math Trial End,60.18031710000014,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,62.21056189999945,,,,Easy Math Task,1,4035951,,,
Choice presented,62.21590819999983,,,,Easy Math Task,1,4035951,,,
Choice made,64.11355129999993,,,,Easy Math Task,1,4035951,,,
Math Trial End,64.11358399999972,True,,,Easy Math Task,1,4035951,,,
Math Trial End,64.11359889999949,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,66.13746470000024,,,,Easy Math Task,1,4035951,,,
Choice presented,66.14866389999952,,,,Easy Math Task,1,4035951,,,
Choice made,68.01339519999965,,,,Easy Math Task,1,4035951,,,
Math Trial End,68.01342639999984,True,,,Easy Math Task,1,4035951,,,
Math Trial End,68.01344030000018,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,70.04284279999956,,,,Easy Math Task,1,4035951,,,
Choice presented,70.04898499999945,,,,Easy Math Task,1,4035951,,,
Choice made,72.01307029999953,,,,Easy Math Task,1,4035951,,,
Math Trial End,72.01310060000014,True,,,Easy Math Task,1,4035951,,,
Math Trial End,72.01311439999972,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,74.04631599999993,,,,Easy Math Task,1,4035951,,,
Choice presented,74.06515549999949,,,,Easy Math Task,1,4035951,,,
Choice made,76.01331759999994,,,,Easy Math Task,1,4035951,,,
Math Trial End,76.01334690000022,True,,,Easy Math Task,1,4035951,,,
Math Trial End,76.0133608999995,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,78.0443452999998,,,,Easy Math Task,1,4035951,,,
Choice presented,78.04787750000014,,,,Easy Math Task,1,4035951,,,
Choice made,79.92990819999977,,,,Easy Math Task,1,4035951,,,
Math Trial End,79.92994939999971,True,,,Easy Math Task,1,4035951,,,
Math Trial End,79.92996500000027,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,81.95907119999993,,,,Easy Math Task,1,4035951,,,
Choice presented,81.96526619999986,,,,Easy Math Task,1,4035951,,,
Choice made,83.81292899999971,,,,Easy Math Task,1,4035951,,,
Math Trial End,83.8129627999997,True,,,Easy Math Task,1,4035951,,,
Math Trial End,83.81297649999942,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,85.84445760000017,,,,Easy Math Task,1,4035951,,,
Choice presented,85.84828560000005,,,,Easy Math Task,1,4035951,,,
Choice made,87.71343119999983,,,,Easy Math Task,1,4035951,,,
Math Trial End,87.71346199999971,True,,,Easy Math Task,1,4035951,,,
Math Trial End,87.71347559999958,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,89.74399869999979,,,,Easy Math Task,1,4035951,,,
Choice presented,89.74811189999946,,,,Easy Math Task,1,4035951,,,
Choice made,92.2964538999995,,,,Easy Math Task,1,4035951,,,
Math Trial End,92.29655199999979,True,,,Easy Math Task,1,4035951,,,
Math Trial End,92.2966034000001,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,94.32317160000002,,,,Easy Math Task,1,4035951,,,
Choice presented,94.33125699999982,,,,Easy Math Task,1,4035951,,,
Choice made,96.31296550000025,,,,Easy Math Task,1,4035951,,,
Math Trial End,96.31305340000017,True,,,Easy Math Task,1,4035951,,,
Math Trial End,96.31310119999944,True,,,Easy Math Task,1,4035951,,,
Math Task End,98.32960290000028,,,,Easy Math Task,1,4035951,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3590.1404887000003
ESQ,3591.6189471000002,,Absorption_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3595.2890089999996,,Absorption_response,1.6999999999999993,Experience Sampling Questions,1,4035951,,Marker Started at 3,Easy Math Task
ESQ,3595.2902602999998,,Past_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3597.5550833,,Past_response,2.0,Experience Sampling Questions,1,4035951,,Marker Started at 2,Easy Math Task
ESQ,3597.5562238999996,,Self_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3599.6553787,,Self_response,5.0,Experience Sampling Questions,1,4035951,,Marker Started at 5,Easy Math Task
ESQ,3599.6565159999996,,Distracting_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3603.1879639000003,,Distracting_response,8.699999999999989,Experience Sampling Questions,1,4035951,,Marker Started at 2,Easy Math Task
ESQ,3603.1891073,,Other_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3605.8373073,,Other_response,7.599999999999992,Experience Sampling Questions,1,4035951,,Marker Started at 4,Easy Math Task
ESQ,3605.8386229000002,,Knowledge_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3608.0879453000002,,Knowledge_response,7.599999999999994,Experience Sampling Questions,1,4035951,,Marker Started at 6,Easy Math Task
ESQ,3608.0891715000002,,Deliberate_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3610.0381235,,Deliberate_response,6.800000000000008,Experience Sampling Questions,1,4035951,,Marker Started at 9,Easy Math Task
ESQ,3610.0392802,,Future_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3611.8879591,,Future_response,3.500000000000002,Experience Sampling Questions,1,4035951,,Marker Started at 6,Easy Math Task
ESQ,3611.8891793999996,,Focus_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3613.6378655000003,,Focus_response,7.899999999999993,Experience Sampling Questions,1,4035951,,Marker Started at 6,Easy Math Task
ESQ,3613.6390808,,Detailed_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3616.1379515000003,,Detailed_response,4.0,Experience Sampling Questions,1,4035951,,Marker Started at 4,Easy Math Task
ESQ,3616.1390724999997,,Emotion_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3619.1368495,,Emotion_response,1.7999999999999985,Experience Sampling Questions,1,4035951,,Marker Started at 4,Easy Math Task
ESQ,3619.1374656000003,,Intrusive_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3621.3709188,,Intrusive_response,8.0,Experience Sampling Questions,1,4035951,,Marker Started at 8,Easy Math Task
ESQ,3621.3720447,,Problem_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3623.7213281,,Problem_response,2.1999999999999975,Experience Sampling Questions,1,4035951,,Marker Started at 5,Easy Math Task
ESQ,3623.7224509000002,,Modality_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3627.1040018,,Modality_response,3.8000000000000167,Experience Sampling Questions,1,4035951,,Marker Started at 10,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,3627.1186308
Math Task Start,1.723792400000093,,,,Easy Math Task,1,4035951,,,
fixation cross,1.7339615999999296,,,,Easy Math Task,1,4035951,,,
Math Trial Start,3.7809024999996836,,,,Easy Math Task,1,4035951,,,
Choice presented,3.78463229999943,,,,Easy Math Task,1,4035951,,,
Choice made,5.7486706999998205,,,,Easy Math Task,1,4035951,,,
Math Trial End,5.748701100000289,False,,,Easy Math Task,1,4035951,,,
Math Trial End,5.74871499999972,False,,,Easy Math Task,1,4035951,,,
Math Trial Start,7.780985399999736,,,,Easy Math Task,1,4035951,,,
Choice presented,7.800967899999705,,,,Easy Math Task,1,4035951,,,
Choice made,9.565223200000219,,,,Easy Math Task,1,4035951,,,
Math Trial End,9.565252800000053,True,,,Easy Math Task,1,4035951,,,
Math Trial End,9.565266200000224,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,11.596156699999483,,,,Easy Math Task,1,4035951,,,
Choice presented,11.600802199999634,,,,Easy Math Task,1,4035951,,,
Choice made,13.281655699999646,,,,Easy Math Task,1,4035951,,,
Math Trial End,13.281687900000179,False,,,Easy Math Task,1,4035951,,,
Math Trial End,13.281701500000054,False,,,Easy Math Task,1,4035951,,,
Math Trial Start,15.311564900000121,,,,Easy Math Task,1,4035951,,,
Choice presented,15.317257900000186,,,,Easy Math Task,1,4035951,,,
Choice made,17.31563989999995,,,,Easy Math Task,1,4035951,,,
Math Trial End,17.31573019999996,True,,,Easy Math Task,1,4035951,,,
Math Trial End,17.315778899999714,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,19.344207399999505,,,,Easy Math Task,1,4035951,,,
Choice presented,19.350396499999988,,,,Easy Math Task,1,4035951,,,
Choice made,21.23223760000019,,,,Easy Math Task,1,4035951,,,
Math Trial End,21.232309600000008,True,,,Easy Math Task,1,4035951,,,
Math Trial End,21.23234649999995,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,23.26211559999956,,,,Easy Math Task,1,4035951,,,
Choice presented,23.267069399999855,,,,Easy Math Task,1,4035951,,,
Choice made,25.148068800000146,,,,Easy Math Task,1,4035951,,,
Math Trial End,25.148098699999537,True,,,Easy Math Task,1,4035951,,,
Math Trial End,25.148112899999433,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,27.172868200000266,,,,Easy Math Task,1,4035951,,,
Choice presented,27.18284130000029,,,,Easy Math Task,1,4035951,,,
Choice made,28.964712500000132,,,,Easy Math Task,1,4035951,,,
Math Trial End,28.964742399999523,True,,,Easy Math Task,1,4035951,,,
Math Trial End,28.964755899999545,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,30.992149900000186,,,,Easy Math Task,1,4035951,,,
Choice presented,30.99998719999985,,,,Easy Math Task,1,4035951,,,
Choice made,32.931391000000076,,,,Easy Math Task,1,4035951,,,
Math Trial End,32.931459800000084,True,,,Easy Math Task,1,4035951,,,
Math Trial End,32.931496199999856,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,34.96218189999945,,,,Easy Math Task,1,4035951,,,
Choice presented,34.966589399999975,,,,Easy Math Task,1,4035951,,,
Choice made,36.914963700000044,,,,Easy Math Task,1,4035951,,,
Math Trial End,36.91505479999978,True,,,Easy Math Task,1,4035951,,,
Math Trial End,36.91510339999968,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,38.94503850000001,,,,Easy Math Task,1,4035951,,,
Choice presented,38.94999910000024,,,,Easy Math Task,1,4035951,,,
Choice made,40.93124900000021,,,,Easy Math Task,1,4035951,,,
Math Trial End,40.9313417000003,True,,,Easy Math Task,1,4035951,,,
Math Trial End,40.93137849999948,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,42.96068389999982,,,,Easy Math Task,1,4035951,,,
Choice presented,42.9664958000003,,,,Easy Math Task,1,4035951,,,
Choice made,45.31482649999998,,,,Easy Math Task,1,4035951,,,
Math Trial End,45.31492639999942,True,,,Easy Math Task,1,4035951,,,
Math Trial End,45.31497810000019,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,47.345224400000006,,,,Easy Math Task,1,4035951,,,
Choice presented,47.348846400000184,,,,Easy Math Task,1,4035951,,,
Choice made,49.43084470000031,,,,Easy Math Task,1,4035951,,,
Math Trial End,49.43088970000008,True,,,Easy Math Task,1,4035951,,,
Math Trial End,49.430921399999534,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,51.461408799999845,,,,Easy Math Task,1,4035951,,,
Choice presented,51.465462500000285,,,,Easy Math Task,1,4035951,,,
Choice made,53.46395029999985,,,,Easy Math Task,1,4035951,,,
Math Trial End,53.4639815999999,True,,,Easy Math Task,1,4035951,,,
Math Trial End,53.46399509999992,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,55.49296210000011,,,,Easy Math Task,1,4035951,,,
Choice presented,55.498779900000045,,,,Easy Math Task,1,4035951,,,
Choice made,57.51432550000027,,,,Easy Math Task,1,4035951,,,
Math Trial End,57.51437319999968,True,,,Easy Math Task,1,4035951,,,
Math Trial End,57.51438929999949,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,59.54018300000007,,,,Easy Math Task,1,4035951,,,
Choice presented,59.54911699999957,,,,Easy Math Task,1,4035951,,,
Choice made,61.73022719999972,,,,Easy Math Task,1,4035951,,,
Math Trial End,61.730279899999914,True,,,Easy Math Task,1,4035951,,,
Math Trial End,61.730293900000106,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,63.77906549999989,,,,Easy Math Task,1,4035951,,,
Choice presented,63.79979490000005,,,,Easy Math Task,1,4035951,,,
Choice made,65.66370600000027,,,,Easy Math Task,1,4035951,,,
Math Trial End,65.66377490000013,True,,,Easy Math Task,1,4035951,,,
Math Trial End,65.66381099999944,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,67.69393579999996,,,,Easy Math Task,1,4035951,,,
Choice presented,67.69904289999977,,,,Easy Math Task,1,4035951,,,
Choice made,69.6139592999998,,,,Easy Math Task,1,4035951,,,
Math Trial End,69.61404930000026,True,,,Easy Math Task,1,4035951,,,
Math Trial End,69.61409689999982,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,71.63869989999966,,,,Easy Math Task,1,4035951,,,
Choice presented,71.64867529999992,,,,Easy Math Task,1,4035951,,,
Choice made,73.61308120000012,,,,Easy Math Task,1,4035951,,,
Math Trial End,73.61311419999947,False,,,Easy Math Task,1,4035951,,,
Math Trial End,73.61312850000013,False,,,Easy Math Task,1,4035951,,,
Math Trial Start,75.6391493000001,,,,Easy Math Task,1,4035951,,,
Choice presented,75.64880639999956,,,,Easy Math Task,1,4035951,,,
Choice made,77.61366230000021,,,,Easy Math Task,1,4035951,,,
Math Trial End,77.61375450000014,True,,,Easy Math Task,1,4035951,,,
Math Trial End,77.61380329999974,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,79.6441605,,,,Easy Math Task,1,4035951,,,
Choice presented,79.64785049999955,,,,Easy Math Task,1,4035951,,,
Choice made,81.51320609999948,,,,Easy Math Task,1,4035951,,,
Math Trial End,81.51327349999974,True,,,Easy Math Task,1,4035951,,,
Math Trial End,81.51330989999951,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,83.54374170000028,,,,Easy Math Task,1,4035951,,,
Choice presented,83.54861119999987,,,,Easy Math Task,1,4035951,,,
Choice made,85.46307660000002,,,,Easy Math Task,1,4035951,,,
Math Trial End,85.46314679999978,True,,,Easy Math Task,1,4035951,,,
Math Trial End,85.46318259999953,True,,,Easy Math Task,1,4035951,,,
Math Task End,87.48036499999944,,,,Easy Math Task,1,4035951,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3714.6218394
ESQ,3716.0446305,,Focus_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3718.3345700000004,,Focus_response,3.0,Experience Sampling Questions,1,4035951,,Marker Started at 3,Easy Math Task
ESQ,3718.3357222,,Absorption_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3721.1674700999997,,Absorption_response,10.0,Experience Sampling Questions,1,4035951,,Marker Started at 8,Easy Math Task
ESQ,3721.1685802999996,,Modality_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3723.5683243999997,,Modality_response,5.100000000000014,Experience Sampling Questions,1,4035951,,Marker Started at 9,Easy Math Task
ESQ,3723.5694716000003,,Problem_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3725.6176903,,Problem_response,2.0,Experience Sampling Questions,1,4035951,,Marker Started at 2,Easy Math Task
ESQ,3725.6188884,,Past_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3728.1666779,,Past_response,2.0,Experience Sampling Questions,1,4035951,,Marker Started at 2,Easy Math Task
ESQ,3728.1678125000003,,Deliberate_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3731.7003147,,Deliberate_response,8.799999999999986,Experience Sampling Questions,1,4035951,,Marker Started at 5,Easy Math Task
ESQ,3731.7014738000003,,Detailed_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3734.0668124,,Detailed_response,9.0,Experience Sampling Questions,1,4035951,,Marker Started at 9,Easy Math Task
ESQ,3734.0679158,,Self_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3736.1846419,,Self_response,6.600000000000012,Experience Sampling Questions,1,4035951,,Marker Started at 10,Easy Math Task
ESQ,3736.1857891000004,,Other_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3737.9836217999996,,Other_response,3.0,Experience Sampling Questions,1,4035951,,Marker Started at 3,Easy Math Task
ESQ,3737.9848168000003,,Intrusive_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3741.0834704000004,,Intrusive_response,3.899999999999999,Experience Sampling Questions,1,4035951,,Marker Started at 5,Easy Math Task
ESQ,3741.0842869000003,,Emotion_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3743.1333896,,Emotion_response,7.199999999999993,Experience Sampling Questions,1,4035951,,Marker Started at 4,Easy Math Task
ESQ,3743.1345017,,Future_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3746.4495596,,Future_response,2.100000000000015,Experience Sampling Questions,1,4035951,,Marker Started at 10,Easy Math Task
ESQ,3746.4498941999996,,Knowledge_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3748.6836083000003,,Knowledge_response,3.0999999999999983,Experience Sampling Questions,1,4035951,,Marker Started at 5,Easy Math Task
ESQ,3748.6847495999996,,Distracting_start,,Experience Sampling Questions,1,4035951,,,Easy Math Task
ESQ,3752.0499617,,Distracting_response,8.99999999999999,Experience Sampling Questions,1,4035951,,Marker Started at 2,Easy Math Task
EXPERIMENT DATA:,Friend Task
Start Time,3762.4207653
Self_Task_Start,3797.4614571999996,,,,Friend Task,1,4035951,,,
Start_of_liar,3801.5311976999997,,,,Friend Task,1,4035951,,,
End_of_liar,3801.5311976999997,,,,Friend Task,1,4035951,None,,
Start_of_silent,3811.1314531000003,,,,Friend Task,1,4035951,,,
End_of_silent,3811.1314531000003,,,,Friend Task,1,4035951,left,,
Start_of_systematic,3816.7640728,,,,Friend Task,1,4035951,,,
End_of_systematic,3816.7640728,,,,Friend Task,1,4035951,left,,
Start_of_complaining,3822.263781,,,,Friend Task,1,4035951,,,
End_of_complaining,3822.263781,,,,Friend Task,1,4035951,left,,
Start_of_boring,3827.3306143000004,,,,Friend Task,1,4035951,,,
End_of_boring,3827.3306143000004,,,,Friend Task,1,4035951,left,,
Start_of_broad-minded,3832.1472446000002,,,,Friend Task,1,4035951,,,
End_of_broad-minded,3832.1472446000002,,,,Friend Task,1,4035951,right,,
Start_of_thoughtful,3837.3300688000004,,,,Friend Task,1,4035951,,,
End_of_thoughtful,3837.3300688000004,,,,Friend Task,1,4035951,left,,
Start_of_cowardly,3842.5301505,,,,Friend Task,1,4035951,,,
End_of_cowardly,3842.5301505,,,,Friend Task,1,4035951,left,,
Start_of_untruthful,3847.4299693,,,,Friend Task,1,4035951,,,
End_of_untruthful,3847.4299693,,,,Friend Task,1,4035951,left,,
Start_of_cautious,3852.6134684000003,,,,Friend Task,1,4035951,,,
End_of_cautious,3852.6134684000003,,,,Friend Task,1,4035951,left,,
Start_of_helpful,3857.7128201,,,,Friend Task,1,4035951,,,
End_of_helpful,3857.7128201,,,,Friend Task,1,4035951,right,,
Start_of_considerate,3862.8125228000004,,,,Friend Task,1,4035951,,,
End_of_considerate,3862.8125228000004,,,,Friend Task,1,4035951,left,,
Start_of_excited,3867.8626675,,,,Friend Task,1,4035951,,,
End_of_excited,3867.8626675,,,,Friend Task,1,4035951,right,,
Start_of_alert,3872.6788205999997,,,,Friend Task,1,4035951,,,
End_of_alert,3872.6788205999997,,,,Friend Task,1,4035951,right,,
Start_of_unhealthy,3877.4626659,,,,Friend Task,1,4035951,,,
End_of_unhealthy,3877.4626659,,,,Friend Task,1,4035951,left,,
Start_of_selfish,3882.2452422,,,,Friend Task,1,4035951,,,
End_of_selfish,3882.2452422,,,,Friend Task,1,4035951,right,,
Start_of_observant,3887.3623543,,,,Friend Task,1,4035951,,,
End_of_observant,3887.3623543,,,,Friend Task,1,4035951,right,,
Start_of_sincere,3892.5449648,,,,Friend Task,1,4035951,,,
End_of_sincere,3892.5449648,,,,Friend Task,1,4035951,left,,
Start_of_understanding,3897.6280721,,,,Friend Task,1,4035951,,,
End_of_understanding,3897.6280721,,,,Friend Task,1,4035951,left,,
Start_of_polite,3902.9112177,,,,Friend Task,1,4035951,,,
End_of_polite,3902.9112177,,,,Friend Task,1,4035951,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3904.2689211
ESQ,3905.8906814999996,,Absorption_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,3908.5777710999996,,Absorption_response,9.499999999999991,Experience Sampling Questions,1,4035951,,Marker Started at 7,Friend Task
ESQ,3908.5788423999998,,Intrusive_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,3910.7280752,,Intrusive_response,8.999999999999996,Experience Sampling Questions,1,4035951,,Marker Started at 8,Friend Task
ESQ,3910.7292251000003,,Self_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,3911.7619298000004,,Self_response,7.0,Experience Sampling Questions,1,4035951,,Marker Started at 7,Friend Task
ESQ,3911.7630350000004,,Modality_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,3915.1108563000003,,Modality_response,1.0,Experience Sampling Questions,1,4035951,,Marker Started at 3,Friend Task
ESQ,3915.1119400000002,,Knowledge_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,3917.6447651000003,,Knowledge_response,9.499999999999991,Experience Sampling Questions,1,4035951,,Marker Started at 7,Friend Task
ESQ,3917.6458545,,Problem_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,3920.1942648,,Problem_response,1.0,Experience Sampling Questions,1,4035951,,Marker Started at 3,Friend Task
ESQ,3920.1953707999996,,Emotion_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,3922.62717,,Emotion_response,8.999999999999996,Experience Sampling Questions,1,4035951,,Marker Started at 8,Friend Task
ESQ,3922.6283261000003,,Other_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,3924.8280200000004,,Other_response,10.0,Experience Sampling Questions,1,4035951,,Marker Started at 8,Friend Task
ESQ,3924.8292241000004,,Focus_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,3927.7446084999997,,Focus_response,4.500000000000011,Experience Sampling Questions,1,4035951,,Marker Started at 8,Friend Task
ESQ,3927.7457584999997,,Distracting_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,3931.5107627,,Distracting_response,5.30000000000001,Experience Sampling Questions,1,4035951,,Marker Started at 8,Friend Task
ESQ,3931.5118403,,Deliberate_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,3934.4107175000004,,Deliberate_response,1.2999999999999994,Experience Sampling Questions,1,4035951,,Marker Started at 3,Friend Task
ESQ,3934.4110597000004,,Detailed_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,3937.377758,,Detailed_response,6.4999999999999964,Experience Sampling Questions,1,4035951,,Marker Started at 3,Friend Task
ESQ,3937.3788831999996,,Past_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,3939.4112931000004,,Past_response,5.0,Experience Sampling Questions,1,4035951,,Marker Started at 5,Friend Task
ESQ,3939.4123991,,Future_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,3942.5105246,,Future_response,6.3000000000000025,Experience Sampling Questions,1,4035951,,Marker Started at 7,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,3942.5253160999996
Self_Task_Start,3945.0666634000004,,,,Friend Task,1,4035951,,,
Start_of_obedient,3949.1431208999998,,,,Friend Task,1,4035951,,,
End_of_obedient,3949.1431208999998,,,,Friend Task,1,4035951,left,,
Start_of_serious,3954.4102030999998,,,,Friend Task,1,4035951,,,
End_of_serious,3954.4102030999998,,,,Friend Task,1,4035951,left,,
Start_of_noisy,3959.0261632999996,,,,Friend Task,1,4035951,,,
End_of_noisy,3959.0261632999996,,,,Friend Task,1,4035951,left,,
Start_of_helpful,3963.5926170999996,,,,Friend Task,1,4035951,,,
End_of_helpful,3963.5926170999996,,,,Friend Task,1,4035951,left,,
Start_of_sincere,3968.3424528,,,,Friend Task,1,4035951,,,
End_of_sincere,3968.3424528,,,,Friend Task,1,4035951,left,,
Start_of_cruel,3972.8589915999996,,,,Friend Task,1,4035951,,,
End_of_cruel,3972.8589915999996,,,,Friend Task,1,4035951,left,,
Start_of_unfriendly,3977.3755008000003,,,,Friend Task,1,4035951,,,
End_of_unfriendly,3977.3755008000003,,,,Friend Task,1,4035951,left,,
Start_of_pleasant,3981.5254750999998,,,,Friend Task,1,4035951,,,
End_of_pleasant,3981.5254750999998,,,,Friend Task,1,4035951,left,,
Start_of_clumsy,3985.8091943000004,,,,Friend Task,1,4035951,,,
End_of_clumsy,3985.8091943000004,,,,Friend Task,1,4035951,left,,
Start_of_trustful,3990.2251239,,,,Friend Task,1,4035951,,,
End_of_trustful,3990.2251239,,,,Friend Task,1,4035951,left,,
Start_of_excited,3994.5249164,,,,Friend Task,1,4035951,,,
End_of_excited,3994.5249164,,,,Friend Task,1,4035951,right,,
Start_of_depressed,3998.7756967,,,,Friend Task,1,4035951,,,
End_of_depressed,3998.7756967,,,,Friend Task,1,4035951,right,,
