METADATA:
Block Runtime,Experiment Seed,Subject
90,8082915,subject003
Time after setup,1097.433990999998
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,2578.9438732999843,,Knowledge_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2582.9752927999943,,Knowledge_response,1.7,Experience Sampling Questions,1,8082915,,Marker Started at 7,Zero-Back Task
ESQ,2582.976376699982,,Detailed_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2586.7597487999883,,Detailed_response,1.8000000000000151,Experience Sampling Questions,1,8082915,,Marker Started at 10,Zero-Back Task
ESQ,2586.7609161,,Absorption_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2589.5080775999813,,Absorption_response,8.100000000000003,Experience Sampling Questions,1,8082915,,Marker Started at 9,Zero-Back Task
ESQ,2589.5093006999814,,Focus_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2592.9430794999935,,Focus_response,2.699999999999998,Experience Sampling Questions,1,8082915,,Marker Started at 5,Zero-Back Task
ESQ,2592.9442412999924,,Past_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2596.8262193999835,,Past_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 8,Zero-Back Task
ESQ,2596.827396699984,,Problem_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2600.559327099996,,Problem_response,5.600000000000005,Experience Sampling Questions,1,8082915,,Marker Started at 7,Zero-Back Task
ESQ,2600.559632999997,,Emotion_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2603.2910198000027,,Emotion_response,5.9999999999999964,Experience Sampling Questions,1,8082915,,Marker Started at 5,Zero-Back Task
ESQ,2603.2920353999943,,Self_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2606.775566299999,,Self_response,6.599999999999997,Experience Sampling Questions,1,8082915,,Marker Started at 2,Zero-Back Task
ESQ,2606.776700699993,,Intrusive_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2610.341589699994,,Intrusive_response,2.5000000000000084,Experience Sampling Questions,1,8082915,,Marker Started at 8,Zero-Back Task
ESQ,2610.34256379999,,Future_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2613.1580009000027,,Future_response,7.69999999999999,Experience Sampling Questions,1,8082915,,Marker Started at 5,Zero-Back Task
ESQ,2613.1590524000057,,Deliberate_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2618.9910111000063,,Deliberate_response,4.8000000000000025,Experience Sampling Questions,1,8082915,,Marker Started at 2,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,2619.004782999982
0-Back Start,2619.0048287999816,,,,Zero-Back Task,1,8082915,,,
NoGoStimulus Start,2626.0265254999977,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2627.290924700006,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2629.125791300001,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2630.341018999985,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2632.6539598999952,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2633.4077410000027,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2635.3318425999896,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2636.457109399984,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
ZeroBackStimulus Start,2637.8259374999907,,,,Zero-Back Task,1,8082915,,ZeroBack,
ZeroBackStimulus End,2638.3568704999925,False,,,Zero-Back Task,1,8082915,left,ZeroBack,
NoGoStimulus Start,2644.692586899997,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2645.573881499993,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2647.9971412000014,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2648.6238235000055,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2650.762482799997,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2651.6738642999844,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
ZeroBackStimulus Start,2653.6259941000026,,,,Zero-Back Task,1,8082915,,ZeroBack,
ZeroBackStimulus End,2654.174087099993,False,,,Zero-Back Task,1,8082915,right,ZeroBack,
NoGoStimulus Start,2659.4767681999947,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2660.790246999997,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2663.2094327000086,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2663.8401392000087,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2665.8784423999896,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2666.889736299985,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2668.9992730999948,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2669.940932800004,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
ZeroBackStimulus Start,2672.228109799995,,,,Zero-Back Task,1,8082915,,ZeroBack,
ZeroBackStimulus End,2672.7406013,False,,,Zero-Back Task,1,8082915,right,ZeroBack,
NoGoStimulus Start,2678.396895199985,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2679.0561443000042,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2680.677258599986,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2682.1060182999936,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2684.338369300007,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2685.1559073999815,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2687.623919400008,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2688.2058706999815,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
ZeroBackStimulus Start,2690.2876579999865,,,,Zero-Back Task,1,8082915,,ZeroBack,
ZeroBackStimulus End,2690.8568410000007,False,,,Zero-Back Task,1,8082915,right,ZeroBack,
NoGoStimulus Start,2696.2239332000026,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2697.322040500003,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2699.578058299987,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2700.3719594999857,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2702.2672134999884,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2703.4236018999945,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2705.4444643000024,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2706.4720157999836,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2708.637890699989,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2709.538499599992,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2711.809814100008,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2712.588113500009,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
ZeroBackStimulus Start,2714.694495899981,,,,Zero-Back Task,1,8082915,,ZeroBack,
ZeroBackStimulus End,2715.272378499998,False,,,Zero-Back Task,1,8082915,left,ZeroBack,
NoGoStimulus Start,2720.7544762000034,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2721.704632899986,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2723.6272197999933,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2724.754702599981,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
NoGoStimulus Start,2726.9884697999805,,,,Zero-Back Task,1,8082915,,ZeroBack,
NoGoStimulus End,2727.804623600008,True,,,Zero-Back Task,1,8082915,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2727.824484599987
ESQ,2729.5334502999904,,Distracting_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2734.3552876999893,,Distracting_response,7.499999999999998,Experience Sampling Questions,1,8082915,,Marker Started at 7,Zero-Back Task
ESQ,2734.3565234999987,,Modality_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2737.154255600006,,Modality_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 5,Zero-Back Task
ESQ,2737.1545264000015,,Past_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2740.555057199992,,Past_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 7,Zero-Back Task
ESQ,2740.556182500004,,Detailed_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2743.870261999982,,Detailed_response,3.6000000000000165,Experience Sampling Questions,1,8082915,,Marker Started at 10,Zero-Back Task
ESQ,2743.8714099999925,,Self_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2746.8870238999953,,Self_response,7.499999999999995,Experience Sampling Questions,1,8082915,,Marker Started at 6,Zero-Back Task
ESQ,2746.888178399997,,Future_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2751.820239199995,,Future_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 4,Zero-Back Task
ESQ,2751.8213733999874,,Other_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2754.8369817000057,,Other_response,8.599999999999998,Experience Sampling Questions,1,8082915,,Marker Started at 8,Zero-Back Task
ESQ,2754.838140499982,,Knowledge_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2758.2697756999987,,Knowledge_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 3,Zero-Back Task
ESQ,2758.270919900009,,Deliberate_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2761.2532415000023,,Deliberate_response,3.300000000000009,Experience Sampling Questions,1,8082915,,Marker Started at 8,Zero-Back Task
ESQ,2761.2535439000058,,Problem_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2764.4540016999817,,Problem_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 3,Zero-Back Task
ESQ,2764.4551561999833,,Absorption_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2767.3869880999846,,Absorption_response,7.599999999999992,Experience Sampling Questions,1,8082915,,Marker Started at 4,Zero-Back Task
ESQ,2767.387324099982,,Emotion_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2770.669792200002,,Emotion_response,6.700000000000012,Experience Sampling Questions,1,8082915,,Marker Started at 10,Zero-Back Task
ESQ,2770.6709271,,Intrusive_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2777.7864176000003,,Intrusive_response,4.900000000000002,Experience Sampling Questions,1,8082915,,Marker Started at 3,Zero-Back Task
ESQ,2777.7875771999825,,Focus_start,,Experience Sampling Questions,1,8082915,,,Zero-Back Task
ESQ,2782.3361138000037,,Focus_response,2.2000000000000046,Experience Sampling Questions,1,8082915,,Marker Started at 7,Zero-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,2782.354901499988
0-Back Start,2782.3549456000037,,,,One-Back Task,1,8082915,,,
NoGoStimulus Start,2787.337599999999,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2788.602446999983,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2790.437597399985,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2791.652690799994,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2793.9664071000007,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2794.719219599996,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2796.6431356999965,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2797.768892699998,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2799.937351200002,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2800.8190747000044,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2802.8999488999834,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2803.8856792000006,True,,,One-Back Task,1,8082915,None,OneBack,
OneBackStimulus Start,2805.6851903999923,,,,One-Back Task,1,8082915,,OneBack,
OneBackStimulus End,2808.168599299999,False,,,One-Back Task,1,8082915,right,OneBack,
NoGoStimulus Start,2812.35815439999,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2812.9853455999983,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2815.1227255999984,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2816.0350089999847,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2818.1743540999887,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2819.0849042999907,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2821.3131932999822,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2822.1360098999867,True,,,One-Back Task,1,8082915,None,OneBack,
OneBackStimulus Start,2823.4649144999858,,,,One-Back Task,1,8082915,,OneBack,
OneBackStimulus End,2824.2849698000064,False,,,One-Back Task,1,8082915,right,OneBack,
NoGoStimulus Start,2830.6033711000055,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2831.23482089999,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2833.2727910999965,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2834.284345299995,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2836.392392699985,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2837.3346138999914,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2839.6289509999915,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2840.3850768999837,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2842.495723,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2843.4354124999954,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2845.666759499989,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2846.484865000006,True,,,One-Back Task,1,8082915,None,OneBack,
OneBackStimulus Start,2847.768321899988,,,,One-Back Task,1,8082915,,OneBack,
OneBackStimulus End,2849.2507374999986,False,,,One-Back Task,1,8082915,left,OneBack,
NoGoStimulus Start,2855.0011081999983,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2855.583876199991,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2857.535505399981,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2858.634035199997,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2860.2016513999843,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2861.6837540999986,True,,,One-Back Task,1,8082915,None,OneBack,
OneBackStimulus Start,2864.128008200001,,,,One-Back Task,1,8082915,,OneBack,
OneBackStimulus End,2865.7349081999855,False,,,One-Back Task,1,8082915,right,OneBack,
NoGoStimulus Start,2869.611584600003,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2870.7678804000025,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2872.7892855999817,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2873.8166039999924,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2875.9813333000056,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2876.86675809999,True,,,One-Back Task,1,8082915,None,OneBack,
OneBackStimulus Start,2878.4094738999847,,,,One-Back Task,1,8082915,,OneBack,
OneBackStimulus End,2880.099632700003,False,,,One-Back Task,1,8082915,left,OneBack,
NoGoStimulus Start,2885.1862125000043,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2885.966455799993,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2888.0653198999935,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2889.0166419000016,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2891.259488999989,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2892.0670375000045,True,,,One-Back Task,1,8082915,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2892.0857945999887
ESQ,2894.5784575,,Deliberate_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,2898.9670723000017,,Deliberate_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 2,One-Back Task
ESQ,2898.9674158999987,,Focus_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,2902.115798999992,,Focus_response,10.0,Experience Sampling Questions,1,8082915,,Marker Started at 6,One-Back Task
ESQ,2902.116929699987,,Other_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,2905.2986267000088,,Other_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 5,One-Back Task
ESQ,2905.2997666999872,,Modality_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,2908.248304699984,,Modality_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 5,One-Back Task
ESQ,2908.248642199993,,Problem_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,2913.6153223,,Problem_response,8.09999999999999,Experience Sampling Questions,1,8082915,,Marker Started at 2,One-Back Task
ESQ,2913.6163801999937,,Self_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,2917.514699399995,,Self_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 5,One-Back Task
ESQ,2917.5158796999895,,Knowledge_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,2920.098543400003,,Knowledge_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 3,One-Back Task
ESQ,2920.0997563999845,,Detailed_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,2923.647846000007,,Detailed_response,2.800000000000005,Experience Sampling Questions,1,8082915,,Marker Started at 7,One-Back Task
ESQ,2923.6488907999883,,Past_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,2926.682428900007,,Past_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 4,One-Back Task
ESQ,2926.6832697000063,,Intrusive_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,2929.3820532999816,,Intrusive_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 2,One-Back Task
ESQ,2929.383168900007,,Distracting_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,2933.730955899984,,Distracting_response,4.500000000000007,Experience Sampling Questions,1,8082915,,Marker Started at 7,One-Back Task
ESQ,2933.731927999994,,Emotion_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,2937.2821051999927,,Emotion_response,3.7000000000000166,Experience Sampling Questions,1,8082915,,Marker Started at 10,One-Back Task
ESQ,2937.2832376000006,,Future_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,2941.214260399982,,Future_response,5.300000000000006,Experience Sampling Questions,1,8082915,,Marker Started at 7,One-Back Task
ESQ,2941.2153924999875,,Absorption_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,2946.5141116000013,,Absorption_response,5.100000000000017,Experience Sampling Questions,1,8082915,,Marker Started at 10,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,2946.5260215000017
0-Back Start,2946.5260575999855,,,,One-Back Task,1,8082915,,,
NoGoStimulus Start,2960.766359100002,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2962.030484399991,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2963.865979299997,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2965.0804562999983,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2967.393626999983,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2968.146884499991,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2970.070028999995,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2971.1968258999987,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2973.3659699999844,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2974.247253599984,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2976.3279352999816,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2977.3133581999864,True,,,One-Back Task,1,8082915,None,OneBack,
OneBackStimulus Start,2979.112899400003,,,,One-Back Task,1,8082915,,OneBack,
OneBackStimulus End,2980.213747300004,False,,,One-Back Task,1,8082915,left,OneBack,
NoGoStimulus Start,2985.7858242999937,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2986.413204099983,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2988.551112999994,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2989.463258600008,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2991.602754099993,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2992.512898199988,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,2994.7408929000085,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,2995.5640640000056,True,,,One-Back Task,1,8082915,None,OneBack,
OneBackStimulus Start,2996.892632000003,,,,One-Back Task,1,8082915,,OneBack,
OneBackStimulus End,2998.3626355000015,False,,,One-Back Task,1,8082915,right,OneBack,
NoGoStimulus Start,3004.048044700001,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,3004.678982799989,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,3006.7165803999815,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,3007.7289570999856,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,3009.836169599992,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,3010.7789647000027,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,3013.0744437999965,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,3013.8452654999855,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,3015.9562839999853,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,3016.896438900003,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,3019.128016999981,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,3019.945409899985,True,,,One-Back Task,1,8082915,None,OneBack,
OneBackStimulus Start,3021.2301843999885,,,,One-Back Task,1,8082915,,OneBack,
OneBackStimulus End,3022.278860499995,False,,,One-Back Task,1,8082915,left,OneBack,
NoGoStimulus Start,3028.4630330000073,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,3029.045236999984,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,3030.9955341999885,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,3032.094947799982,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,3033.6630588999833,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,3035.1446521999897,True,,,One-Back Task,1,8082915,None,OneBack,
OneBackStimulus Start,3037.5888804999995,,,,One-Back Task,1,8082915,,OneBack,
OneBackStimulus End,3038.7286991,False,,,One-Back Task,1,8082915,right,OneBack,
NoGoStimulus Start,3043.089225500007,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,3044.2458399999887,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,3046.2663961999933,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,3047.2947841999994,True,,,One-Back Task,1,8082915,None,OneBack,
NoGoStimulus Start,3049.4595512999804,,,,One-Back Task,1,8082915,,OneBack,
NoGoStimulus End,3050.360733699985,True,,,One-Back Task,1,8082915,None,OneBack,
OneBackStimulus Start,3051.9028925999883,,,,One-Back Task,1,8082915,,OneBack,
OneBackStimulus End,3054.260943500005,False,,,One-Back Task,1,8082915,left,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3056.4284359999874
ESQ,3058.089329899987,,Past_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,3063.2116634999984,,Past_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 10,One-Back Task
ESQ,3063.21298739998,,Absorption_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,3066.844561200007,,Absorption_response,8.499999999999988,Experience Sampling Questions,1,8082915,,Marker Started at 5,One-Back Task
ESQ,3066.845761899982,,Distracting_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,3069.576376299985,,Distracting_response,2.1999999999999984,Experience Sampling Questions,1,8082915,,Marker Started at 4,One-Back Task
ESQ,3069.577514000004,,Emotion_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,3072.5763183999807,,Emotion_response,6.6000000000000085,Experience Sampling Questions,1,8082915,,Marker Started at 9,One-Back Task
ESQ,3072.5773835,,Self_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,3076.7101637999876,,Self_response,4.70000000000001,Experience Sampling Questions,1,8082915,,Marker Started at 8,One-Back Task
ESQ,3076.711299799994,,Problem_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,3080.2268104999966,,Problem_response,7.199999999999994,Experience Sampling Questions,1,8082915,,Marker Started at 3,One-Back Task
ESQ,3080.227343799983,,Knowledge_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,3083.4600747000077,,Knowledge_response,2.900000000000009,Experience Sampling Questions,1,8082915,,Marker Started at 8,One-Back Task
ESQ,3083.461191099981,,Modality_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,3085.9925908999867,,Modality_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 2,One-Back Task
ESQ,3085.993756199983,,Other_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,3089.2274423000054,,Other_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 5,One-Back Task
ESQ,3089.2286188,,Detailed_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,3093.1768534999865,,Detailed_response,6.599999999999998,Experience Sampling Questions,1,8082915,,Marker Started at 6,One-Back Task
ESQ,3093.177926799981,,Deliberate_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,3096.459226599982,,Deliberate_response,7.299999999999995,Experience Sampling Questions,1,8082915,,Marker Started at 6,One-Back Task
ESQ,3096.4603747999936,,Intrusive_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,3100.19225729999,,Intrusive_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 8,One-Back Task
ESQ,3100.193285599991,,Focus_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,3106.9749561999924,,Focus_response,10.0,Experience Sampling Questions,1,8082915,,Marker Started at 2,One-Back Task
ESQ,3106.9760719999904,,Future_start,,Experience Sampling Questions,1,8082915,,,One-Back Task
ESQ,3110.376665799995,,Future_response,6.699999999999994,Experience Sampling Questions,1,8082915,,Marker Started at 5,One-Back Task
