METADATA:
Block Runtime,Experiment Seed,Subject
90,4528320,subject004
Time after setup,1116.9724472
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ZeroBackStimulus End,3530.1403742,False,,,Zero-Back Task,1,4528320,left,ZeroBack,
NoGoStimulus Start,3536.3385524,,,,Zero-Back Task,1,4528320,,ZeroBack,
NoGoStimulus End,3537.4732889,True,,,Zero-Back Task,1,4528320,None,ZeroBack,
NoGoStimulus Start,3539.6231086000003,,,,Zero-Back Task,1,4528320,,ZeroBack,
NoGoStimulus End,3540.5233276000004,True,,,Zero-Back Task,1,4528320,None,ZeroBack,
NoGoStimulus Start,3542.4166812000003,,,,Zero-Back Task,1,4528320,,ZeroBack,
NoGoStimulus End,3543.5743905000004,True,,,Zero-Back Task,1,4528320,None,ZeroBack,
ZeroBackStimulus Start,3545.2906428,,,,Zero-Back Task,1,4528320,,ZeroBack,
ZeroBackStimulus End,3545.8236986,False,,,Zero-Back Task,1,4528320,left,ZeroBack,
NoGoStimulus Start,3552.1775638000004,,,,Zero-Back Task,1,4528320,,ZeroBack,
NoGoStimulus End,3552.7059712,True,,,Zero-Back Task,1,4528320,None,ZeroBack,
NoGoStimulus Start,3554.3544089,,,,Zero-Back Task,1,4528320,,ZeroBack,
NoGoStimulus End,3555.7721221,True,,,Zero-Back Task,1,4528320,None,ZeroBack,
NoGoStimulus Start,3558.0330212000003,,,,Zero-Back Task,1,4528320,,ZeroBack,
NoGoStimulus End,3558.8234733000004,True,,,Zero-Back Task,1,4528320,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3558.8431686000004
ESQ,3561.8706814,,Detailed_start,,Experience Sampling Questions,1,4528320,,,Zero-Back Task
ESQ,3568.1381967,,Detailed_response,6.000000000000014,Experience Sampling Questions,1,4528320,,Marker Started at 10,Zero-Back Task
ESQ,3568.1394093000004,,Intrusive_start,,Experience Sampling Questions,1,4528320,,,Zero-Back Task
ESQ,3571.0713936,,Intrusive_response,3.0,Experience Sampling Questions,1,4528320,,Marker Started at 3,Zero-Back Task
ESQ,3571.0725489,,Modality_start,,Experience Sampling Questions,1,4528320,,,Zero-Back Task
ESQ,3575.0890543,,Modality_response,5.0,Experience Sampling Questions,1,4528320,,Marker Started at 5,Zero-Back Task
ESQ,3575.0901814000003,,Distracting_start,,Experience Sampling Questions,1,4528320,,,Zero-Back Task
ESQ,3579.0548817000004,,Distracting_response,5.700000000000008,Experience Sampling Questions,1,4528320,,Marker Started at 8,Zero-Back Task
ESQ,3579.0552876,,Knowledge_start,,Experience Sampling Questions,1,4528320,,,Zero-Back Task
ESQ,3584.1878885,,Knowledge_response,7.0,Experience Sampling Questions,1,4528320,,Marker Started at 7,Zero-Back Task
ESQ,3584.1889996,,Problem_start,,Experience Sampling Questions,1,4528320,,,Zero-Back Task
ESQ,3590.8369388,,Problem_response,8.399999999999991,Experience Sampling Questions,1,4528320,,Marker Started at 6,Zero-Back Task
ESQ,3590.8381387000004,,Emotion_start,,Experience Sampling Questions,1,4528320,,,Zero-Back Task
ESQ,3596.8535419,,Emotion_response,6.899999999999995,Experience Sampling Questions,1,4528320,,Marker Started at 3,Zero-Back Task
ESQ,3596.8546591000004,,Focus_start,,Experience Sampling Questions,1,4528320,,,Zero-Back Task
ESQ,3604.4868835,,Focus_response,6.599999999999997,Experience Sampling Questions,1,4528320,,Marker Started at 2,Zero-Back Task
ESQ,3604.4880132000003,,Deliberate_start,,Experience Sampling Questions,1,4528320,,,Zero-Back Task
ESQ,3615.8531202000004,,Deliberate_response,1.6999999999999984,Experience Sampling Questions,1,4528320,,Marker Started at 4,Zero-Back Task
ESQ,3615.8542681000004,,Self_start,,Experience Sampling Questions,1,4528320,,,Zero-Back Task
ESQ,3619.0699432,,Self_response,3.0,Experience Sampling Questions,1,4528320,,Marker Started at 3,Zero-Back Task
ESQ,3619.0710429,,Other_start,,Experience Sampling Questions,1,4528320,,,Zero-Back Task
ESQ,3622.3202271,,Other_response,7.199999999999999,Experience Sampling Questions,1,4528320,,Marker Started at 7,Zero-Back Task
ESQ,3622.3213415,,Future_start,,Experience Sampling Questions,1,4528320,,,Zero-Back Task
ESQ,3625.1866400000004,,Future_response,7.0,Experience Sampling Questions,1,4528320,,Marker Started at 7,Zero-Back Task
ESQ,3625.1877470000004,,Past_start,,Experience Sampling Questions,1,4528320,,,Zero-Back Task
ESQ,3629.2864882000003,,Past_response,5.0,Experience Sampling Questions,1,4528320,,Marker Started at 5,Zero-Back Task
ESQ,3629.2875914,,Absorption_start,,Experience Sampling Questions,1,4528320,,,Zero-Back Task
ESQ,3634.3032499,,Absorption_response,6.800000000000001,Experience Sampling Questions,1,4528320,,Marker Started at 7,Zero-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,3634.3420371
0-Back Start,3634.3421031000003,,,,One-Back Task,1,4528320,,,
NoGoStimulus Start,3706.1435111,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3706.9352838,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3709.4204028000004,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3709.9845227,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3711.7827011000004,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3713.0508691,True,,,One-Back Task,1,4528320,None,OneBack,
OneBackStimulus Start,3714.8024401000002,,,,One-Back Task,1,4528320,,OneBack,
OneBackStimulus End,3716.1167676,False,,,One-Back Task,1,4528320,left,OneBack,
NoGoStimulus Start,3720.9405115,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3722.1508555,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3724.1797114,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3725.2175895,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3727.5983863,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3728.2678716,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3730.3836993,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3731.3173973000003,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3732.9700462,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3734.3667441000002,True,,,One-Back Task,1,4528320,None,OneBack,
OneBackStimulus Start,3735.8251694,,,,One-Back Task,1,4528320,,OneBack,
OneBackStimulus End,3736.5841307,False,,,One-Back Task,1,4528320,right,OneBack,
NoGoStimulus Start,3742.5236697,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3743.4666168000003,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3745.6106559,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3746.5171391000003,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3748.0978244000003,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3749.5836839000003,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3751.7615207000003,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3752.6336912,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3755.0125528000003,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3755.6995739000004,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3757.6555082,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3758.7494469000003,True,,,One-Back Task,1,4528320,None,OneBack,
OneBackStimulus Start,3760.6741839,,,,One-Back Task,1,4528320,,OneBack,
OneBackStimulus End,3761.4659151,False,,,One-Back Task,1,4528320,left,OneBack,
NoGoStimulus Start,3766.4059766,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3767.8494848,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3769.9996014000003,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3770.8989152000004,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3773.1323865000004,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3773.9487969,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3775.5504355000003,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3776.9987057000003,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3778.8916089000004,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3780.0493548000004,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3781.9328610000002,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3783.0986928,True,,,One-Back Task,1,4528320,None,OneBack,
OneBackStimulus Start,3784.4213622,,,,One-Back Task,1,4528320,,OneBack,
OneBackStimulus End,3785.464985,False,,,One-Back Task,1,4528320,left,OneBack,
NoGoStimulus Start,3791.6689589000002,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3792.1980628,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3794.1233517,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3795.2482065000004,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3796.968451,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3798.2980373,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3800.5041299000004,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3801.3476616000003,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3803.7948154,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3804.4139309,True,,,One-Back Task,1,4528320,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3804.4326855000004
ESQ,3807.1934528,,Past_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3812.0302078,,Past_response,3.1000000000000125,Experience Sampling Questions,1,4528320,,Marker Started at 9,One-Back Task
ESQ,3812.0313920000003,,Future_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3814.8469795,,Future_response,6.0,Experience Sampling Questions,1,4528320,,Marker Started at 6,One-Back Task
ESQ,3814.8481083,,Deliberate_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3819.2479097,,Deliberate_response,2.799999999999999,Experience Sampling Questions,1,4528320,,Marker Started at 4,One-Back Task
ESQ,3819.2490884000003,,Detailed_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3823.8295698,,Detailed_response,4.800000000000003,Experience Sampling Questions,1,4528320,,Marker Started at 6,One-Back Task
ESQ,3823.8307157000004,,Emotion_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3829.7131046000004,,Emotion_response,5.4,Experience Sampling Questions,1,4528320,,Marker Started at 3,One-Back Task
ESQ,3829.7141994000003,,Self_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3834.0628216,,Self_response,3.0,Experience Sampling Questions,1,4528320,,Marker Started at 3,One-Back Task
ESQ,3834.0639349000003,,Intrusive_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3837.9797775,,Intrusive_response,1.5000000000000044,Experience Sampling Questions,1,4528320,,Marker Started at 7,One-Back Task
ESQ,3837.9809139000004,,Focus_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3850.829689,,Focus_response,6.899999999999997,Experience Sampling Questions,1,4528320,,Marker Started at 6,One-Back Task
ESQ,3850.8308094000004,,Knowledge_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3851.8623339,,Knowledge_response,2.0,Experience Sampling Questions,1,4528320,,Marker Started at 2,One-Back Task
ESQ,3851.8634799,,Modality_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3858.9447416000003,,Modality_response,7.6999999999999975,Experience Sampling Questions,1,4528320,,Marker Started at 7,One-Back Task
ESQ,3858.9459051000003,,Other_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3864.5948383,,Other_response,6.6000000000000085,Experience Sampling Questions,1,4528320,,Marker Started at 9,One-Back Task
ESQ,3864.5960361,,Distracting_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3868.9952805000003,,Distracting_response,2.799999999999999,Experience Sampling Questions,1,4528320,,Marker Started at 4,One-Back Task
ESQ,3868.9964051,,Problem_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3876.5946921,,Problem_response,7.400000000000002,Experience Sampling Questions,1,4528320,,Marker Started at 8,One-Back Task
ESQ,3876.5953153,,Absorption_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3880.5615678000004,,Absorption_response,4.00000000000001,Experience Sampling Questions,1,4528320,,Marker Started at 8,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,3880.5705305
0-Back Start,3880.5705678000004,,,,One-Back Task,1,4528320,,,
NoGoStimulus Start,3896.2866132000004,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3897.0780924,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3899.5630563,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3900.128364,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3901.9272837000003,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3903.1780879000003,True,,,One-Back Task,1,4528320,None,OneBack,
OneBackStimulus Start,3904.9294643000003,,,,One-Back Task,1,4528320,,OneBack,
OneBackStimulus End,3905.5105456,False,,,One-Back Task,1,4528320,left,OneBack,
NoGoStimulus Start,3911.0670678,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3912.278063,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3914.3080793000004,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3915.3443341,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3917.7247201,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3918.4109319000004,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3920.5277323,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3921.4608809,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3923.1136511,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3924.5107259,True,,,One-Back Task,1,4528320,None,OneBack,
OneBackStimulus Start,3925.9683103,,,,One-Back Task,1,4528320,,OneBack,
OneBackStimulus End,3926.5613119,False,,,One-Back Task,1,4528320,right,OneBack,
NoGoStimulus Start,3932.6850280000003,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3933.6270508000002,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3935.7720292000004,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3936.6777366,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3938.2580767000004,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3939.7432668,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3941.922128,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3942.7942856,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3945.1723904,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3945.8599893,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3947.8153145,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3948.9100264000003,True,,,One-Back Task,1,4528320,None,OneBack,
OneBackStimulus Start,3950.8335974,,,,One-Back Task,1,4528320,,OneBack,
OneBackStimulus End,3952.3758788,False,,,One-Back Task,1,4528320,left,OneBack,
NoGoStimulus Start,3956.5656173,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3958.0096092000003,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3960.1586861,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3961.0592724000003,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3963.2936955,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3964.1092898,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3965.7114204000004,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3967.1582436000003,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3969.0515355,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3970.2085682,True,,,One-Back Task,1,4528320,None,OneBack,
NoGoStimulus Start,3972.0930362000004,,,,One-Back Task,1,4528320,,OneBack,
NoGoStimulus End,3973.2585283000003,True,,,One-Back Task,1,4528320,None,OneBack,
OneBackStimulus Start,3974.5817935,,,,One-Back Task,1,4528320,,OneBack,
OneBackStimulus End,3975.4253514,False,,,One-Back Task,1,4528320,left,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3979.3258
ESQ,3981.1380878,,Self_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3984.9583448000003,,Self_response,2.0,Experience Sampling Questions,1,4528320,,Marker Started at 2,One-Back Task
ESQ,3984.9594794,,Absorption_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3988.3916557000002,,Absorption_response,1.8999999999999984,Experience Sampling Questions,1,4528320,,Marker Started at 4,One-Back Task
ESQ,3988.3927867,,Intrusive_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3991.9247977,,Intrusive_response,1.3999999999999977,Experience Sampling Questions,1,4528320,,Marker Started at 5,One-Back Task
ESQ,3991.9259766,,Emotion_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,3997.192732,,Emotion_response,5.100000000000017,Experience Sampling Questions,1,4528320,,Marker Started at 10,One-Back Task
ESQ,3997.1939081,,Knowledge_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,4004.0241914000003,,Knowledge_response,2.0000000000000115,Experience Sampling Questions,1,4528320,,Marker Started at 9,One-Back Task
ESQ,4004.0253257000004,,Other_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,4007.2740997,,Other_response,5.900000000000015,Experience Sampling Questions,1,4528320,,Marker Started at 10,One-Back Task
ESQ,4007.2752341,,Deliberate_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,4011.1740759000004,,Deliberate_response,1.7000000000000082,Experience Sampling Questions,1,4528320,,Marker Started at 8,One-Back Task
ESQ,4011.1751205,,Problem_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,4018.3410138000004,,Problem_response,7.199999999999992,Experience Sampling Questions,1,4528320,,Marker Started at 5,One-Back Task
ESQ,4018.3421341000003,,Distracting_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,4021.7743801,,Distracting_response,1.5999999999999992,Experience Sampling Questions,1,4528320,,Marker Started at 3,One-Back Task
ESQ,4021.7755079000003,,Past_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,4027.407755,,Past_response,6.399999999999997,Experience Sampling Questions,1,4528320,,Marker Started at 3,One-Back Task
ESQ,4027.4089034000003,,Modality_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,4033.7403047000003,,Modality_response,7.799999999999993,Experience Sampling Questions,1,4528320,,Marker Started at 2,One-Back Task
ESQ,4033.7414463,,Future_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,4037.6902239000005,,Future_response,5.6000000000000085,Experience Sampling Questions,1,4528320,,Marker Started at 8,One-Back Task
ESQ,4037.6914028000006,,Detailed_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,4042.4234025,,Detailed_response,6.3000000000000025,Experience Sampling Questions,1,4528320,,Marker Started at 7,One-Back Task
ESQ,4042.4246073,,Focus_start,,Experience Sampling Questions,1,4528320,,,One-Back Task
ESQ,4046.1569387000004,,Focus_response,8.199999999999989,Experience Sampling Questions,1,4528320,,Marker Started at 5,One-Back Task
EXPERIMENT DATA:,Easy Math Task
Start Time,4071.1064617000006
Math Task Start,15.63114719999976,,,,Easy Math Task,1,4528320,,,
fixation cross,15.643050399999993,,,,Easy Math Task,1,4528320,,,
Math Trial Start,17.679300699999658,,,,Easy Math Task,1,4528320,,,
Choice presented,17.697676099999626,,,,Easy Math Task,1,4528320,,,
Choice made,19.711988699999893,,,,Easy Math Task,1,4528320,,,
Math Trial End,19.71202069999981,True,,,Easy Math Task,1,4528320,,,
Math Trial End,19.712034299999686,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,21.74587470000006,,,,Easy Math Task,1,4528320,,,
Choice presented,21.764105299999756,,,,Easy Math Task,1,4528320,,,
Choice made,23.611791899999844,,,,Easy Math Task,1,4528320,,,
Math Trial End,23.611821699999382,True,,,Easy Math Task,1,4528320,,,
Math Trial End,23.611835599999722,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,25.643717599999945,,,,Easy Math Task,1,4528320,,,
Choice presented,25.647356200000104,,,,Easy Math Task,1,4528320,,,
Choice made,27.444918700000017,,,,Easy Math Task,1,4528320,,,
Math Trial End,27.4449482,True,,,Easy Math Task,1,4528320,,,
Math Trial End,27.44496149999941,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,29.475589300000138,,,,Easy Math Task,1,4528320,,,
Choice presented,29.480075399999805,,,,Easy Math Task,1,4528320,,,
Choice made,31.278028300000187,,,,Easy Math Task,1,4528320,,,
Math Trial End,31.278058500000043,True,,,Easy Math Task,1,4528320,,,
Math Trial End,31.27807279999979,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,33.308981799999856,,,,Easy Math Task,1,4528320,,,
Choice presented,33.313700400000016,,,,Easy Math Task,1,4528320,,,
Choice made,35.145245599999726,,,,Easy Math Task,1,4528320,,,
Math Trial End,35.14533440000014,True,,,Easy Math Task,1,4528320,,,
Math Trial End,35.145383399999446,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,37.174191000000064,,,,Easy Math Task,1,4528320,,,
Choice presented,37.18008869999994,,,,Easy Math Task,1,4528320,,,
Choice made,39.027911199999835,,,,Easy Math Task,1,4528320,,,
Math Trial End,39.02798149999944,True,,,Easy Math Task,1,4528320,,,
Math Trial End,39.02799640000012,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,41.05758950000018,,,,Easy Math Task,1,4528320,,,
Choice presented,41.06338169999981,,,,Easy Math Task,1,4528320,,,
Choice made,42.94450059999963,,,,Easy Math Task,1,4528320,,,
Math Trial End,42.94453149999936,True,,,Easy Math Task,1,4528320,,,
Math Trial End,42.94454609999957,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,44.97247879999941,,,,Easy Math Task,1,4528320,,,
Choice presented,44.97974290000002,,,,Easy Math Task,1,4528320,,,
Choice made,46.82763949999935,,,,Easy Math Task,1,4528320,,,
Math Trial End,46.827668599999924,True,,,Easy Math Task,1,4528320,,,
Math Trial End,46.82768269999997,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,48.85677179999948,,,,Easy Math Task,1,4528320,,,
Choice presented,48.863167299999986,,,,Easy Math Task,1,4528320,,,
Choice made,50.694553799999994,,,,Easy Math Task,1,4528320,,,
Math Trial End,50.69464809999954,True,,,Easy Math Task,1,4528320,,,
Math Trial End,50.69470379999984,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,52.726142999999865,,,,Easy Math Task,1,4528320,,,
Choice presented,52.729690899999696,,,,Easy Math Task,1,4528320,,,
Choice made,54.57814259999941,,,,Easy Math Task,1,4528320,,,
Math Trial End,54.578254000000015,True,,,Easy Math Task,1,4528320,,,
Math Trial End,54.57830920000015,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,56.60870689999956,,,,Easy Math Task,1,4528320,,,
Choice presented,56.613054499999635,,,,Easy Math Task,1,4528320,,,
Choice made,58.46059960000002,,,,Easy Math Task,1,4528320,,,
Math Trial End,58.460630699999456,True,,,Easy Math Task,1,4528320,,,
Math Trial End,58.460645600000134,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,60.49166609999975,,,,Easy Math Task,1,4528320,,,
Choice presented,60.49590040000021,,,,Easy Math Task,1,4528320,,,
Choice made,62.31045979999999,,,,Easy Math Task,1,4528320,,,
Math Trial End,62.31049069999972,True,,,Easy Math Task,1,4528320,,,
Math Trial End,62.310504999999466,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,64.34061870000005,,,,Easy Math Task,1,4528320,,,
Choice presented,64.34604549999949,,,,Easy Math Task,1,4528320,,,
Choice made,66.21027429999958,,,,Easy Math Task,1,4528320,,,
Math Trial End,66.21030530000007,True,,,Easy Math Task,1,4528320,,,
Math Trial End,66.21031979999952,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,68.24183099999937,,,,Easy Math Task,1,4528320,,,
Choice presented,68.24597569999969,,,,Easy Math Task,1,4528320,,,
Choice made,70.09337479999976,,,,Easy Math Task,1,4528320,,,
Math Trial End,70.09340499999962,True,,,Easy Math Task,1,4528320,,,
Math Trial End,70.09342099999958,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,72.12349170000016,,,,Easy Math Task,1,4528320,,,
Choice presented,72.12853799999993,,,,Easy Math Task,1,4528320,,,
Choice made,74.01008639999964,,,,Easy Math Task,1,4528320,,,
Math Trial End,74.01011969999945,True,,,Easy Math Task,1,4528320,,,
Math Trial End,74.01013489999968,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,76.04248879999977,,,,Easy Math Task,1,4528320,,,
Choice presented,76.06229859999985,,,,Easy Math Task,1,4528320,,,
Choice made,77.94328339999993,,,,Easy Math Task,1,4528320,,,
Math Trial End,77.94331409999995,True,,,Easy Math Task,1,4528320,,,
Math Trial End,77.9433285999994,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,79.97347619999982,,,,Easy Math Task,1,4528320,,,
Choice presented,79.9787381999995,,,,Easy Math Task,1,4528320,,,
Choice made,81.92643580000004,,,,Easy Math Task,1,4528320,,,
Math Trial End,81.92646569999943,True,,,Easy Math Task,1,4528320,,,
Math Trial End,81.92647979999947,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,83.95673669999996,,,,Easy Math Task,1,4528320,,,
Choice presented,83.96204679999937,,,,Easy Math Task,1,4528320,,,
Choice made,85.8096316000001,,,,Easy Math Task,1,4528320,,,
Math Trial End,85.80966279999939,True,,,Easy Math Task,1,4528320,,,
Math Trial End,85.80969389999973,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,87.83983780000017,,,,Easy Math Task,1,4528320,,,
Choice presented,87.84541869999975,,,,Easy Math Task,1,4528320,,,
Choice made,89.71013459999995,,,,Easy Math Task,1,4528320,,,
Math Trial End,89.71022249999987,True,,,Easy Math Task,1,4528320,,,
Math Trial End,89.71027229999982,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,91.73968979999972,,,,Easy Math Task,1,4528320,,,
Choice presented,91.74515580000025,,,,Easy Math Task,1,4528320,,,
Choice made,93.5761051999998,,,,Easy Math Task,1,4528320,,,
Math Trial End,93.57614209999974,True,,,Easy Math Task,1,4528320,,,
Math Trial End,93.57615679999981,True,,,Easy Math Task,1,4528320,,,
Math Trial Start,95.60719539999991,,,,Easy Math Task,1,4528320,,,
Choice presented,95.61139860000003,,,,Easy Math Task,1,4528320,,,
Choice made,97.4097385999994,,,,Easy Math Task,1,4528320,,,
Math Trial End,97.40983069999947,False,,,Easy Math Task,1,4528320,,,
Math Trial End,97.40988190000007,False,,,Easy Math Task,1,4528320,,,
Math Task End,99.4271048999999,,,,Easy Math Task,1,4528320,,,
