METADATA:
Block Runtime,Experiment Seed,Subject
90,5644637,subject007
Time after setup,2312.8431855999515
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
NoGoStimulus Start,6056.088469099952,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6057.545741699985,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6059.963720700005,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6060.594565899984,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6062.548677099985,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6063.6445365999825,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
ZeroBackStimulus Start,6065.530665199971,,,,Zero-Back Task,1,5644637,,ZeroBack,
ZeroBackStimulus End,6066.144753600005,False,,,Zero-Back Task,1,5644637,left,ZeroBack,
NoGoStimulus Start,6071.891687199997,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6072.777332599973,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6075.061517699971,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6075.82654629997,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6077.563672599965,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6078.876963499992,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6080.553756899957,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6081.928061999963,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6084.118045799958,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6084.976987399976,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6087.07841419999,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6088.026843699976,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
ZeroBackStimulus Start,6090.244807399984,,,,Zero-Back Task,1,5644637,,ZeroBack,
ZeroBackStimulus End,6091.245160899998,False,,,Zero-Back Task,1,5644637,right,ZeroBack,
NoGoStimulus Start,6096.322460299998,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6097.160060199967,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6098.7367119999835,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6100.21122669999,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6101.838584999961,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6103.260822099983,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6105.467375499953,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6106.309421999962,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6108.0276404999895,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6109.360109500005,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6111.4642552000005,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6112.409356399963,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
ZeroBackStimulus Start,6113.806678099965,,,,Zero-Back Task,1,5644637,,ZeroBack,
ZeroBackStimulus End,6114.876733299985,False,,,Zero-Back Task,1,5644637,right,ZeroBack,
NoGoStimulus Start,6120.509391299973,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6121.526154699968,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6123.315405400004,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6124.576131299953,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6126.9451704999665,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6127.625879500003,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
ZeroBackStimulus Start,6129.763719599985,,,,Zero-Back Task,1,5644637,,ZeroBack,
ZeroBackStimulus End,6130.559468299965,False,,,Zero-Back Task,1,5644637,right,ZeroBack,
NoGoStimulus Start,6136.100991199957,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6136.742156699998,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6138.837356499978,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6139.793364399986,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6142.222326799994,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6142.858773599961,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6144.5164536999655,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6145.90853669995,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
NoGoStimulus Start,6148.400994199968,,,,Zero-Back Task,1,5644637,,ZeroBack,
NoGoStimulus End,6148.958556799975,True,,,Zero-Back Task,1,5644637,None,ZeroBack,
ZeroBackStimulus Start,6150.561870199977,,,,Zero-Back Task,1,5644637,,ZeroBack,
ZeroBackStimulus End,6151.209141300002,False,,,Zero-Back Task,1,5644637,right,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,6155.044859899965
ESQ,6157.570497399953,,Detailed_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6161.191233899968,,Detailed_response,3.7000000000000166,Experience Sampling Questions,1,5644637,,Marker Started at 10,Zero-Back Task
ESQ,6161.192255000002,,Intrusive_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6164.490936999966,,Intrusive_response,3.500000000000002,Experience Sampling Questions,1,5644637,,Marker Started at 6,Zero-Back Task
ESQ,6164.49193629995,,Self_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6169.390365900006,,Self_response,6.499999999999997,Experience Sampling Questions,1,5644637,,Marker Started at 2,Zero-Back Task
ESQ,6169.3913869999815,,Distracting_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6171.725040099991,,Distracting_response,6.0,Experience Sampling Questions,1,5644637,,Marker Started at 6,Zero-Back Task
ESQ,6171.726059299952,,Past_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6175.040436899988,,Past_response,5.300000000000017,Experience Sampling Questions,1,5644637,,Marker Started at 10,Zero-Back Task
ESQ,6175.041450299963,,Other_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6177.2249878,,Other_response,8.099999999999993,Experience Sampling Questions,1,5644637,,Marker Started at 6,Zero-Back Task
ESQ,6177.225997600006,,Knowledge_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6179.656875199988,,Knowledge_response,6.30000000000001,Experience Sampling Questions,1,5644637,,Marker Started at 9,Zero-Back Task
ESQ,6179.657908699999,,Future_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6182.090174599958,,Future_response,7.800000000000008,Experience Sampling Questions,1,5644637,,Marker Started at 10,Zero-Back Task
ESQ,6182.091118899989,,Absorption_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6187.206838099984,,Absorption_response,6.299999999999995,Experience Sampling Questions,1,5644637,,Marker Started at 5,Zero-Back Task
ESQ,6187.20779169997,,Deliberate_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6188.239923099987,,Deliberate_response,3.0,Experience Sampling Questions,1,5644637,,Marker Started at 3,Zero-Back Task
ESQ,6188.2409209999605,,Focus_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6192.173437499965,,Focus_response,6.000000000000011,Experience Sampling Questions,1,5644637,,Marker Started at 9,Zero-Back Task
ESQ,6192.174400499964,,Emotion_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6195.357550699962,,Emotion_response,4.700000000000003,Experience Sampling Questions,1,5644637,,Marker Started at 2,Zero-Back Task
ESQ,6195.358501799987,,Problem_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6198.406717199949,,Problem_response,7.2999999999999945,Experience Sampling Questions,1,5644637,,Marker Started at 2,Zero-Back Task
ESQ,6198.407721499971,,Modality_start,,Experience Sampling Questions,1,5644637,,,Zero-Back Task
ESQ,6201.623189999955,,Modality_response,1.0999999999999994,Experience Sampling Questions,1,5644637,,Marker Started at 3,Zero-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,6201.642495599983
0-Back Start,6201.64255249995,,,,One-Back Task,1,5644637,,,
NoGoStimulus Start,6205.567163400003,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6206.4744479999645,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6208.391245499952,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6209.523185500002,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6211.705497999967,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6212.589984799968,True,,,One-Back Task,1,5644637,None,OneBack,
OneBackStimulus Start,6214.701656999998,,,,One-Back Task,1,5644637,,OneBack,
OneBackStimulus End,6218.639405199967,False,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6220.233042599983,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6221.690726400004,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6224.109248899971,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6224.73964059999,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6226.6890743999975,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6227.7893606,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6229.969983199961,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6230.856074499956,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6233.140098399948,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6233.906132799981,True,,,One-Back Task,1,5644637,None,OneBack,
OneBackStimulus Start,6235.977432999993,,,,One-Back Task,1,5644637,,OneBack,
OneBackStimulus End,6239.955657899962,False,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6241.690807799983,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6243.005554499978,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6245.294527899998,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6246.055914199969,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6248.24616359995,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6249.105030299979,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6251.1245186000015,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6252.155301699997,True,,,One-Back Task,1,5644637,None,OneBack,
OneBackStimulus Start,6254.025760499993,,,,One-Back Task,1,5644637,,OneBack,
OneBackStimulus End,6258.204820999992,False,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6260.435912199959,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6261.271519999951,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6263.730716199963,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6264.322752699954,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6266.2525429999805,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6267.388456299959,True,,,One-Back Task,1,5644637,None,OneBack,
OneBackStimulus Start,6268.576309099968,,,,One-Back Task,1,5644637,,OneBack,
OneBackStimulus End,6268.988070499967,False,,,One-Back Task,1,5644637,left,OneBack,
NoGoStimulus Start,6275.066715099965,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6276.504644999979,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6278.906974599988,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6279.554444499954,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6281.62589679996,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6282.604990999971,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6284.708908599976,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6285.65391189995,True,,,One-Back Task,1,5644637,None,OneBack,
OneBackStimulus Start,6287.273122599989,,,,One-Back Task,1,5644637,,OneBack,
OneBackStimulus End,6287.687216299993,False,,,One-Back Task,1,5644637,left,OneBack,
NoGoStimulus Start,6293.737835699983,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6294.754143600003,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6296.572601299966,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6297.8035027000005,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6299.3964941999875,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6300.854909799993,True,,,One-Back Task,1,5644637,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,6300.874313799955
ESQ,6301.9686017999775,,Past_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6304.7864486000035,,Past_response,5.600000000000016,Experience Sampling Questions,1,5644637,,Marker Started at 10,One-Back Task
ESQ,6304.787332799984,,Emotion_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6307.269658999983,,Emotion_response,4.0,Experience Sampling Questions,1,5644637,,Marker Started at 4,One-Back Task
ESQ,6307.27064339997,,Distracting_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6309.502298899984,,Distracting_response,8.0,Experience Sampling Questions,1,5644637,,Marker Started at 8,One-Back Task
ESQ,6309.50254789996,,Intrusive_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6312.870801699988,,Intrusive_response,5.400000000000013,Experience Sampling Questions,1,5644637,,Marker Started at 9,One-Back Task
ESQ,6312.871794299979,,Focus_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6315.303409199987,,Focus_response,6.400000000000009,Experience Sampling Questions,1,5644637,,Marker Started at 9,One-Back Task
ESQ,6315.304337199952,,Future_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6318.036307499977,,Future_response,7.900000000000004,Experience Sampling Questions,1,5644637,,Marker Started at 9,One-Back Task
ESQ,6318.037236000004,,Problem_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6320.6364575999905,,Problem_response,8.899999999999986,Experience Sampling Questions,1,5644637,,Marker Started at 5,One-Back Task
ESQ,6320.637496999989,,Other_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6322.869381800003,,Other_response,7.199999999999992,Experience Sampling Questions,1,5644637,,Marker Started at 5,One-Back Task
ESQ,6322.870380899985,,Absorption_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6325.319333799998,,Absorption_response,7.89999999999999,Experience Sampling Questions,1,5644637,,Marker Started at 5,One-Back Task
ESQ,6325.32027029997,,Modality_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6328.869411199994,,Modality_response,2.300000000000012,Experience Sampling Questions,1,5644637,,Marker Started at 9,One-Back Task
ESQ,6328.870400599961,,Self_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6335.935126999975,,Self_response,8.09999999999999,Experience Sampling Questions,1,5644637,,Marker Started at 3,One-Back Task
ESQ,6335.936056399951,,Knowledge_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6340.035102099995,,Knowledge_response,6.799999999999994,Experience Sampling Questions,1,5644637,,Marker Started at 5,One-Back Task
ESQ,6340.0361484999885,,Detailed_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6342.6693795999745,,Detailed_response,3.8000000000000016,Experience Sampling Questions,1,5644637,,Marker Started at 2,One-Back Task
ESQ,6342.670371099957,,Deliberate_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6345.584827199986,,Deliberate_response,3.800000000000006,Experience Sampling Questions,1,5644637,,Marker Started at 7,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,6345.598330199951
0-Back Start,6345.598367300001,,,,One-Back Task,1,5644637,,,
NoGoStimulus Start,6360.795059199969,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6361.70299609995,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6363.619238199957,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6364.751809499983,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6366.932693999959,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6367.818009599985,True,,,One-Back Task,1,5644637,None,OneBack,
OneBackStimulus Start,6369.931017399998,,,,One-Back Task,1,5644637,,OneBack,
OneBackStimulus End,6373.868239499978,False,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6375.460627999972,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6376.918541799998,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6379.337710699998,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6379.967663899995,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6381.9171674999525,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6383.017769399972,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6385.1983015000005,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6386.0840090999845,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6388.367936099996,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6389.134561399987,True,,,One-Back Task,1,5644637,None,OneBack,
OneBackStimulus Start,6391.2064326999825,,,,One-Back Task,1,5644637,,OneBack,
OneBackStimulus End,6392.117115899979,False,,,One-Back Task,1,5644637,left,OneBack,
NoGoStimulus Start,6396.91974729998,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6398.233404900006,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6400.519503199961,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6401.284150499967,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6403.47447299998,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6404.3337815999985,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6406.351810399967,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6407.383787299972,True,,,One-Back Task,1,5644637,None,OneBack,
OneBackStimulus Start,6409.252247800003,,,,One-Back Task,1,5644637,,OneBack,
OneBackStimulus End,6410.066549099982,False,,,One-Back Task,1,5644637,right,OneBack,
NoGoStimulus Start,6415.6647680999595,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6416.500223499956,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6418.959645299998,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6419.551289999974,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6421.481451099971,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6422.616987699992,True,,,One-Back Task,1,5644637,None,OneBack,
OneBackStimulus Start,6423.805041799962,,,,One-Back Task,1,5644637,,OneBack,
OneBackStimulus End,6428.665986499982,False,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6430.294532999978,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6431.717520599952,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6434.119314599957,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6434.766578199982,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6436.837244099996,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6437.81611689995,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6439.920391699998,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6440.86611209996,True,,,One-Back Task,1,5644637,None,OneBack,
OneBackStimulus Start,6442.486054399982,,,,One-Back Task,1,5644637,,OneBack,
OneBackStimulus End,6445.082225299964,False,,,One-Back Task,1,5644637,left,OneBack,
NoGoStimulus Start,6448.95007859997,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6449.965719299973,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6451.784009700001,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6453.015970699955,True,,,One-Back Task,1,5644637,None,OneBack,
NoGoStimulus Start,6454.608543399954,,,,One-Back Task,1,5644637,,OneBack,
NoGoStimulus End,6456.066101899953,True,,,One-Back Task,1,5644637,None,OneBack,
OneBackStimulus Start,6458.335355299991,,,,One-Back Task,1,5644637,,OneBack,
OneBackStimulus End,6462.115264099964,False,,,One-Back Task,1,5644637,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,6462.1346288999775
ESQ,6468.127214999986,,Problem_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6473.448121599969,,Problem_response,5.7,Experience Sampling Questions,1,5644637,,Marker Started at 2,One-Back Task
ESQ,6473.4490781999775,,Self_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6476.480931599974,,Self_response,2.0,Experience Sampling Questions,1,5644637,,Marker Started at 2,One-Back Task
ESQ,6476.481979599979,,Absorption_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6479.263887499983,,Absorption_response,2.6000000000000014,Experience Sampling Questions,1,5644637,,Marker Started at 6,One-Back Task
ESQ,6479.265020599996,,Distracting_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6481.7480313999695,,Distracting_response,1.7999999999999976,Experience Sampling Questions,1,5644637,,Marker Started at 5,One-Back Task
ESQ,6481.74903289997,,Detailed_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6483.831208499963,,Detailed_response,2.0,Experience Sampling Questions,1,5644637,,Marker Started at 2,One-Back Task
ESQ,6483.832128899987,,Modality_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6489.0806935,,Modality_response,1.0,Experience Sampling Questions,1,5644637,,Marker Started at 9,One-Back Task
ESQ,6489.0816949,,Focus_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6493.864016399952,,Focus_response,5.1,Experience Sampling Questions,1,5644637,,Marker Started at 5,One-Back Task
ESQ,6493.865036399977,,Future_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6496.430282799993,,Future_response,5.000000000000001,Experience Sampling Questions,1,5644637,,Marker Started at 4,One-Back Task
ESQ,6496.431296099967,,Other_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6499.531106699957,,Other_response,2.799999999999999,Experience Sampling Questions,1,5644637,,Marker Started at 4,One-Back Task
ESQ,6499.532119399984,,Past_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6502.29677799996,,Past_response,2.5000000000000013,Experience Sampling Questions,1,5644637,,Marker Started at 6,One-Back Task
ESQ,6502.297751299979,,Knowledge_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6505.08039009996,,Knowledge_response,3.100000000000001,Experience Sampling Questions,1,5644637,,Marker Started at 2,One-Back Task
ESQ,6505.081444599957,,Intrusive_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6508.262965699949,,Intrusive_response,2.6000000000000014,Experience Sampling Questions,1,5644637,,Marker Started at 6,One-Back Task
ESQ,6508.263917999982,,Deliberate_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6512.062693599961,,Deliberate_response,8.399999999999991,Experience Sampling Questions,1,5644637,,Marker Started at 6,One-Back Task
ESQ,6512.063666199974,,Emotion_start,,Experience Sampling Questions,1,5644637,,,One-Back Task
ESQ,6515.729716799979,,Emotion_response,5.6000000000000085,Experience Sampling Questions,1,5644637,,Marker Started at 8,One-Back Task
